StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
06-Aug-20,16-Jan-22,Production Technician I,BPC,Leave of Absence,Part-Time,Zone B,Part-Time,Retirement,Without production religious.,Sales,Field Operations,24-10-1959,MA,Driller,Female,45423.0,Black,Divorced,Fully Meets,3
11-Jul-20,17-Jul-22,Administrative Assistant,CCDR,Active,Contract,Zone C,Full-Time,Resignation,Very research level send picture pressure our.,Production       ,Project Management - Con,13-02-1948,MA,Runner,Female,28449.0,Asian,Widowed,Exceeds,3
12-Jun-22,30-Jul-29,Production Technician I,PYZ,Active,Full-Time,Zone C,Part-Time,Unk,Crime west best industry right alone begin.,Production       ,Aerial,01-02-1980,MA,Lineman,Female,9690.0,Asian,Single,Fully Meets,3
04-Nov-22,17-Jun-24,Production Technician I,EW,Active,Full-Time,Zone B,Full-Time,Unk,Once type here really.,Production       ,Field Operations,18-12-1976,MA,Coordinator,Male,42282.0,Asian,Widowed,Fully Meets,3
17-May-20,16-Sep-27,BI Developer,CCDR,Active,Contract,Zone C,Temporary,Retirement,Begin mind time similar night travel.,IT/IS,Isp,11-03-1949,MA,Manager,Female,3360.0,Black,Divorced,Fully Meets,3
13-Nov-19,22-Mar-23,Production Technician II,BPC,Active,Full-Time,Zone B,Temporary,Voluntary,Key real fill never sing feeling.,Production       ,Engineers,22-10-1963,MA,Director,Female,27363.0,Black,Divorced,Exceeds,3
06-Jun-20,11-Aug-22,Software Engineer,TNS,Voluntarily Terminated,Contract,Zone A,Temporary,Involuntary,Guy ten dream. Thing he care series.,Production       ,Catv,07-07-1961,MA,Laborer,Female,24633.0,Other,Married,PIP,3
20-Feb-20,05-Jun-24,Production Technician I,NEL,Future Start,Part-Time,Zone C,Temporary,Unk,Method suggest leave process deep tough seek.,Production       ,Engineers,02-07-1997,MA,Flagger,Male,91157.0,Black,Married,Fully Meets,2
05-Jan-19,19-May-22,Software Engineer,CCDR,Active,Contract,Zone B,Temporary,Involuntary,Matter man skill produce poor.,Software Engineering,Field Operations,28-07-1953,MA,Manager,Female,40232.0,Asian,Divorced,Fully Meets,3
11-May-21,16-Mar-28,Production Technician I,EW,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Yard (Material Handling),19-08-1971,MA,Driller,Male,91735.0,Asian,Single,Fully Meets,3
05-Feb-21,18-Dec-22,Production Technician I,NEL,Voluntarily Terminated,Contract,Zone B,Full-Time,Resignation,Future where and.,IT/IS,Engineers,15-12-1980,MA,Manager,Male,67281.0,Other,Single,Fully Meets,3
03-May-22,27-Jun-22,Production Technician II,PYZ,Terminated for Cause,Full-Time,Zone B,Temporary,Voluntary,Off part culture choose strong public.,Production       ,General - Con,24-07-1954,MA,Laborer,Female,22126.0,Asian,Widowed,Fully Meets,2
15-Dec-20,01-Jan-30,IT Director,PL,Active,Full-Time,Zone A,Part-Time,Unk,,Production       ,Project Management - Con,28-08-1993,MA,Foreman,Female,27622.0,Asian,Married,Fully Meets,4
04-Jan-22,01-Jan-30,Data Analyst,NEL,Active,Contract,Zone C,Temporary,Unk,,IT/IS,Engineers,03-08-1953,MA,Vp,Male,53537.0,Other,Divorced,Fully Meets,5
29-Aug-20,03-Sep-27,Production Manager,CCDR,Terminated for Cause,Contract,Zone B,Temporary,Involuntary,That commercial east message peace.,Software Engineering,Engineers,14-08-1994,MA,Technician,Male,1933.0,White,Single,Fully Meets,3
29-Feb-20,01-Jan-30,Data Analyst ,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,21-08-1982,MA,Vp,Female,74937.0,White,Single,Fully Meets,3
02-Dec-21,11-Sep-29,Production Technician II,SVG,Active,Full-Time,Zone C,Part-Time,Unk,,Sales,General - Sga,27-04-1973,MA,Administrator,Male,50036.0,Other,Married,PIP,3
18-Jan-22,09-Oct-20,Production Manager,MSC,Active,Part-Time,Zone B,Temporary,Voluntary,Size manager receive decide attention play plant.,Production       ,Yard (Material Handling),27-01-1964,MA,Technician,Male,4505.0,White,Single,Fully Meets,3
22-Dec-19,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Wireline Construction,04-07-1965,MA,Engineer,Male,10298.0,Other,Widowed,Fully Meets,1
22-Apr-22,01-Jan-30,Production Technician II,PL,Active,Contract,Zone B,Part-Time,Unk,,Production       ,Field Operations,25-03-1955,MA,Manager,Female,60906.0,White,Married,Fully Meets,5
01-Sep-20,08-May-22,Production Technician II,TNS,Active,Full-Time,Zone B,Full-Time,Resignation,Fast glass machine compare after check.,Production       ,General - Con,29-01-1961,MA,Technician,Male,76475.0,White,Divorced,Exceeds,3
26-Mar-23,01-Jan-30,Production Manager,EW,Active,Contract,Zone C,Temporary,Unk,,Software Engineering,Wireline Construction,10-09-1986,MA,Technician,Male,3704.0,Asian,Widowed,Fully Meets,1
27-Jan-23,03-May-28,Software Engineer,PYZ,Active,Contract,Zone C,Part-Time,Voluntary,Manager lead both sing.,Sales,Engineers,06-02-1989,MA,Coordinator,Female,46766.0,Black,Single,Fully Meets,3
01-Feb-19,01-Jan-30,Area Sales Manager,MSC,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Aerial,02-04-1952,MA,Administrative,Male,90196.0,Hispanic,Widowed,Fully Meets,1
27-Jan-23,09-Nov-23,Production Technician II,BPC,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,17-08-1946,MA,Coordinator,Female,41080.0,Asian,Married,Exceeds,3
12-Jun-19,01-Jan-30,Production Technician II,MSC,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Con,31-08-1973,MA,Supervisor,Female,30646.0,Asian,Widowed,Fully Meets,3
25-Apr-19,19-Mar-26,Accountant I,PL,Active,Contract,Zone B,Temporary,Involuntary,Matter man skill produce poor.,Production       ,Wireline Construction,04-04-1950,MA,Manager,Male,80517.0,White,Divorced,Exceeds,1
22-Feb-19,03-Sep-22,Network Engineer,CCDR,Active,Contract,Zone C,Temporary,Unk,Yourself book budget product.,IT/IS,Engineers,13-05-1981,KY,Laborer,Male,66576.0,Hispanic,Divorced,PIP,3
13-Mar-22,03-Oct-21,Production Technician I,PL,Active,Full-Time,Zone A,Temporary,Retirement,Law difference five away.,Production       ,Wireline Construction,19-12-1982,MA,Technician,Female,17879.0,Other,Married,Fully Meets,3
12-Dec-22,25-Jul-23,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Involuntary,Her office place.,Executive Office,Shop (Fleet),07-12-1973,MA,Laborer,Male,17058.0,White,Married,Fully Meets,1
16-Feb-21,08-Apr-28,Production Technician II,MSC,Active,Part-Time,Zone C,Part-Time,Unk,Need either go.,Production       ,Engineers,19-08-2000,MA,Engineer,Female,33177.0,Black,Married,Fully Meets,2
14-Aug-21,01-Jan-30,Production Technician II,EW,Active,Contract,Zone C,Part-Time,Unk,,Production       ,General - Sga,07-11-1965,MA,Lineman,Female,58178.0,Asian,Single,Exceeds,1
04-Oct-20,21-Jul-22,Production Technician II,NEL,Active,Contract,Zone B,Full-Time,Unk,Large relate work treatment Mrs.,Production       ,General - Con,04-06-1958,MA,Supervisor,Female,6496.0,Asian,Married,Exceeds,3
06-Nov-20,27-May-29,Data Analyst,PYZ,Active,Full-Time,Zone A,Part-Time,Unk,,IT/IS,Field Operations,13-11-1965,MA,Administrator,Male,51261.0,White,Married,Fully Meets,3
01-Sep-20,20-Oct-22,Production Technician I,BPC,Active,Part-Time,Zone C,Part-Time,Resignation,Message firm social daughter third ready.,Production       ,Engineers,26-04-1983,MA,Engineer,Female,63493.0,Other,Widowed,Fully Meets,3
01-Feb-19,01-Jan-30,Software Engineer,MSC,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Shop (Fleet),26-10-1988,MA,Supervisor,Male,31840.0,Hispanic,Divorced,Needs Improvement,3
02-Sep-22,16-Oct-28,Production Technician I,WBL,Leave of Absence,Full-Time,Zone A,Part-Time,Resignation,,Production       ,Engineers,25-05-1966,MA,Program Manager,Male,50077.0,Asian,Single,Fully Meets,5
24-Jul-19,20-Nov-27,Sr. Network Engineer,TNS,Active,Contract,Zone B,Temporary,Resignation,,Admin Offices,Shop (Fleet),11-11-1956,MA,Operator,Female,88316.0,Asian,Divorced,Fully Meets,3
20-Oct-21,01-Jan-30,Production Technician II,PL,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,02-09-1960,MA,Engineer,Female,20857.0,Asian,Married,Exceeds,1
12-Aug-21,29-Dec-21,Shared Services Manager,WBL,Leave of Absence,Contract,Zone A,Part-Time,Retirement,Manager lead both sing.,Production       ,Engineers,30-11-1991,TX,Coordinator,Male,58027.0,Hispanic,Married,Fully Meets,3
30-Jan-21,01-Jan-30,Production Technician I,PL,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Engineers,23-06-1972,MA,Project Manager,Male,2898.0,White,Single,Fully Meets,2
08-May-20,01-Jan-30,IT Support,WBL,Active,Part-Time,Zone A,Full-Time,Unk,,Executive Office,General - Con,17-03-1985,MA,Supervisor,Female,22754.0,Hispanic,Widowed,Fully Meets,3
30-Sep-20,01-Jan-30,Production Technician II,CCDR,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Aerial,28-10-1995,MA,Operator,Male,32104.0,White,Divorced,Exceeds,3
12-Mar-21,01-Jan-30,Sr. DBA,TNS,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Isp,04-04-1960,MA,Lineman,Male,17335.0,Asian,Single,Fully Meets,1
01-Oct-20,01-Jan-30,Software Engineering Manager,PYZ,Active,Contract,Zone B,Part-Time,Unk,,Production       ,General - Con,08-12-1973,MA,Engineer,Male,20449.0,Other,Single,Fully Meets,2
18-Mar-19,01-Jan-30,Area Sales Manager,WBL,Active,Full-Time,Zone A,Temporary,Unk,,Sales,Wireline Construction,17-06-1988,IN,Project Controls,Female,87485.0,Black,Married,Fully Meets,5
04-Nov-22,24-Mar-24,Software Engineer,PYZ,Active,Part-Time,Zone C,Part-Time,Unk,Her office place.,Software Engineering,Field Operations,17-09-1971,MA,Administrator,Female,19848.0,White,Divorced,Fully Meets,3
08-May-19,27-Jul-23,President & CEO,NEL,Leave of Absence,Part-Time,Zone C,Part-Time,Unk,Visit lawyer interesting.,Production       ,Engineers,25-04-1959,MA,Ceo,Female,48520.0,Asian,Single,Fully Meets,3
02-Feb-20,06-Mar-23,Production Technician II,PYZ,Voluntarily Terminated,Contract,Zone C,Temporary,Voluntary,Happen ability as term fish.,Production       ,Field Operations,03-04-1985,MA,Laborer,Female,56722.0,Hispanic,Single,Fully Meets,2
05-May-19,03-Mar-22,Production Technician I,NEL,Future Start,Part-Time,Zone B,Full-Time,Voluntary,Country as dream project office.,Production       ,Wireline Construction,16-08-1974,MA,Driller,Female,81741.0,White,Divorced,Fully Meets,4
01-Jan-21,13-Mar-21,Production Manager,CCDR,Active,Full-Time,Zone C,Part-Time,Unk,Lot as card response consumer.,Production       ,Field Operations,27-08-1986,MA,Technician,Female,85058.0,Black,Married,Fully Meets,3
13-Jul-21,27-May-22,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Involuntary,Wonder worry life stand.,Production       ,Field Operations,19-05-1997,MA,Driller,Male,23144.0,Asian,Widowed,Fully Meets,2
30-Jun-22,18-Oct-22,Production Technician I,TNS,Terminated for Cause,Contract,Zone B,Part-Time,Unk,,Admin Offices,Engineers,20-10-1969,MA,Engineer,Female,91150.0,Other,Married,Fully Meets,1
23-Mar-22,06-Jul-23,Production Technician II,TNS,Terminated for Cause,Contract,Zone B,Full-Time,Involuntary,Man issue never strategy will maintain resource.,Production       ,Field Operations,02-02-1971,MA,Manager,Male,61098.0,Other,Married,Fully Meets,5
03-Jul-23,18-Sep-24,Production Technician I,TNS,Active,Contract,Zone A,Part-Time,Unk,,Executive Office,People Services,11-07-1977,MA,Groundman,Female,73043.0,Other,Married,Fully Meets,3
09-Jun-19,18-May-21,Area Sales Manager,TNS,Voluntarily Terminated,Contract,Zone B,Part-Time,Resignation,Sit energy consider voice director.,Software Engineering,Engineers,13-04-1943,MA,Technician,Male,70748.0,Asian,Divorced,Fully Meets,2
16-Feb-22,06-Apr-28,Production Manager,CCDR,Voluntarily Terminated,Contract,Zone C,Part-Time,Involuntary,,Sales,Engineers,07-06-1997,MA,Program Manager,Female,54286.0,Asian,Married,Exceeds,2
20-Jun-20,25-Oct-21,Area Sales Manager,MSC,Active,Contract,Zone B,Full-Time,Resignation,Page year stock own popular health.,IT/IS,General - Con,14-10-1958,MA,Mechanic,Male,56646.0,Asian,Married,Fully Meets,5
09-Mar-20,24-Dec-22,Production Technician I,TNS,Active,Part-Time,Zone C,Full-Time,Resignation,Arrive its during organization about.,Production       ,Field Operations,25-12-1967,MA,Laborer,Female,74142.0,Other,Widowed,Needs Improvement,2
24-Jul-23,01-Jan-30,Production Technician I,SVG,Active,Contract,Zone B,Temporary,Unk,,Production       ,General - Con,22-05-1947,MA,Coordinator,Female,16485.0,Asian,Single,Fully Meets,3
26-Jun-20,28-Dec-23,Production Technician I,SVG,Active,Full-Time,Zone C,Full-Time,Unk,Firm national vote result.,IT/IS,Yard (Material Handling),16-11-1950,MA,Supervisor,Male,1971.0,Other,Divorced,Needs Improvement,3
07-Apr-23,01-Jan-30,Production Technician I,PL,Active,Part-Time,Zone C,Part-Time,Unk,,IT/IS,Field Operations,27-03-1986,MA,Billing,Female,83584.0,Hispanic,Single,Fully Meets,2
13-May-20,20-Oct-29,Data Analyst,SVG,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Engineers,31-07-1956,ID,Technician,Male,53468.0,Hispanic,Divorced,PIP,4
06-Jan-21,01-Nov-22,IT Manager - DB,MSC,Terminated for Cause,Full-Time,Zone C,Temporary,Voluntary,Effort situation use necessary.,Admin Offices,General - Con,09-09-1951,MA,Mechanic,Female,17376.0,White,Single,Needs Improvement,3
11-Dec-20,21-Apr-29,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,26-08-1966,MA,Support,Female,18964.0,White,Widowed,Fully Meets,3
19-Dec-21,01-Jan-30,Sr. Network Engineer,BPC,Active,Contract,Zone B,Part-Time,Unk,,IT/IS,Project Management - Con,11-12-1947,MA,Drafter,Male,29462.0,Other,Divorced,Fully Meets,3
16-Dec-22,22-Aug-22,Production Technician I,NEL,Leave of Absence,Full-Time,Zone B,Part-Time,Voluntary,Will raise compare realize evidence most product.,Production       ,Engineers,21-11-1977,MA,Administrator,Female,16051.0,White,Widowed,Fully Meets,1
27-Jan-23,01-Jan-30,Production Manager,MSC,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,29-06-1955,MA,Foreman,Female,37099.0,Hispanic,Single,Fully Meets,3
25-Jul-19,19-Oct-20,Production Manager,PYZ,Active,Part-Time,Zone C,Temporary,Unk,Body move possible play. Relate husband Mrs.,Production       ,Project Management - Con,05-07-1976,MA,Runner,Female,7119.0,Other,Single,Needs Improvement,2
19-Oct-20,05-Nov-29,IT Support,PL,Terminated for Cause,Full-Time,Zone B,Part-Time,Retirement,,Production       ,General - Con,18-07-1970,MA,Laborer,Male,63092.0,Asian,Married,Needs Improvement,1
03-Feb-21,20-Jul-23,Production Technician I,CCDR,Active,Contract,Zone A,Full-Time,Voluntary,Church happen network dog kid thought.,IT/IS,Aerial,04-05-1994,MA,Technician,Male,91973.0,White,Married,Fully Meets,1
19-Jul-22,10-Aug-23,Production Technician I,WBL,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,General - Eng,12-01-1965,MA,Laborer,Male,77858.0,Asian,Married,Fully Meets,3
10-Oct-18,01-Jan-30,Production Manager,WBL,Active,Part-Time,Zone C,Part-Time,Unk,,Production       ,Wireline Construction,18-05-1946,MA,Driver,Male,18786.0,Asian,Widowed,Fully Meets,4
07-Oct-20,11-Mar-23,Production Manager,NEL,Active,Full-Time,Zone A,Full-Time,Involuntary,Learn staff above address.,Sales,Catv,28-07-1952,MA,Foreman,Female,19444.0,Black,Divorced,Fully Meets,4
28-Jun-20,01-Jan-30,Production Technician II,CCDR,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Sga,27-05-1991,MA,Laborer,Female,46661.0,Other,Single,Exceeds,1
12-Apr-22,01-Jan-30,Production Technician II,CCDR,Active,Part-Time,Zone B,Part-Time,Unk,,Sales,General - Con,02-05-1953,MA,Laborer,Male,58698.0,Other,Married,Fully Meets,3
01-Oct-18,25-Aug-26,Production Technician I,TNS,Voluntarily Terminated,Full-Time,Zone A,Temporary,Voluntary,Gas place rich dog process movement along.,Production       ,General - Sga,20-05-1948,MA,Laborer,Female,31917.0,White,Single,Fully Meets,2
06-Aug-20,02-Feb-28,Production Technician I,PL,Active,Full-Time,Zone C,Full-Time,Unk,Scientist heart others employee church century.,Production       ,Engineers,24-06-1990,MA,Manager,Female,28245.0,Other,Divorced,Fully Meets,4
18-Sep-22,13-Aug-29,IT Manager - Support,NEL,Terminated for Cause,Full-Time,Zone C,Temporary,Voluntary,,Production       ,Aerial,19-05-1962,MA,Project Coordinator,Female,32868.0,Asian,Divorced,Fully Meets,4
27-Apr-21,22-Sep-25,Production Technician I,CCDR,Active,Contract,Zone A,Full-Time,Voluntary,Much try remember natural.,Production       ,Engineers,29-07-1990,MA,Tower Hand,Female,75135.0,Asian,Divorced,Needs Improvement,2
20-Jun-20,20-Jun-21,Data Analyst,BPC,Active,Contract,Zone C,Full-Time,Involuntary,Message firm social daughter third ready.,Production       ,Executive,22-12-1964,MA,Foreman,Male,65903.0,White,Single,Fully Meets,3
20-Feb-23,02-Nov-27,Production Technician I,TNS,Active,Full-Time,Zone B,Full-Time,Unk,Foreign friend policy green.,Production       ,Field Operations,04-12-1957,MA,Specialist,Male,23506.0,White,Widowed,Fully Meets,2
12-Apr-22,24-Jun-28,Production Manager,PL,Active,Contract,Zone B,Part-Time,Voluntary,,Production       ,Project Management - Con,26-02-1958,MA,Clerk,Male,66482.0,White,Single,Fully Meets,3
03-Sep-21,27-Jul-23,Production Technician I,CCDR,Terminated for Cause,Part-Time,Zone A,Temporary,Retirement,Sit energy consider voice director.,Production       ,Field Operations,19-07-1965,MA,Project Manager,Female,72365.0,White,Single,Fully Meets,5
09-Mar-22,18-Oct-27,Production Technician I,MSC,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Fielders,26-05-1970,MA,Laborer,Female,53878.0,White,Widowed,Fully Meets,3
23-Apr-23,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone B,Temporary,Unk,,Software Engineering,Field Operations,16-02-1980,MA,Manager,Female,42977.0,Asian,Married,Fully Meets,3
24-Apr-20,22-Jul-21,Production Technician II,MSC,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Involuntary,Necessary account office.,Production       ,General - Eng,05-04-1970,MA,Labor,Female,8375.0,Black,Widowed,Fully Meets,3
02-Jan-21,02-May-27,Software Engineer,NEL,Active,Contract,Zone A,Temporary,Unk,,Sales,General - Con,17-09-1960,MA,Laborer,Female,10572.0,Black,Widowed,Fully Meets,1
05-Jan-22,01-May-22,Production Manager,EW,Active,Contract,Zone A,Full-Time,Resignation,Health American identify meeting.,Production       ,Wireline Construction,08-02-1985,MA,Engineer,Female,74980.0,Asian,Single,Fully Meets,5
05-Jul-19,01-Jan-30,IT Manager - DB,CCDR,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Project Management - Con,29-09-1986,MA,Administrator,Male,67700.0,Other,Divorced,Fully Meets,3
16-May-20,09-Jan-23,Production Manager,PL,Voluntarily Terminated,Full-Time,Zone B,Temporary,Involuntary,Behind bar item management.,Admin Offices,Field Operations,21-06-1981,MA,Director,Female,71316.0,White,Divorced,Fully Meets,3
15-Aug-22,15-Jan-23,President & CEO,SVG,Active,Contract,Zone A,Part-Time,Retirement,Somebody great could yet.,Sales,General - Con,11-11-1979,MA,Technician,Male,74995.0,Asian,Widowed,Fully Meets,2
09-Aug-19,17-Dec-20,Network Engineer,PYZ,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Involuntary,Each wish foot person morning per significant.,Production       ,General - Con,22-01-1962,MA,Estimator,Female,65879.0,Black,Single,Fully Meets,3
30-Jul-19,09-Apr-22,Production Technician II,PYZ,Active,Part-Time,Zone A,Part-Time,Voluntary,Dream enough treatment knowledge area.,Production       ,Wireline Construction,19-04-1950,MA,Technician,Female,11137.0,Asian,Widowed,Fully Meets,3
05-May-20,08-Dec-26,Production Technician II,NEL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Engineers,02-11-1965,MA,Associate,Male,88386.0,Black,Widowed,Needs Improvement,1
20-Nov-21,10-Aug-22,Production Technician I,MSC,Active,Contract,Zone B,Part-Time,Resignation,Law safe yard market likely wife case action.,Production       ,Project Management - Eng,13-07-1968,MA,Administrative,Female,80325.0,Asian,Single,Fully Meets,4
04-Mar-22,20-May-29,Software Engineer,BPC,Active,Part-Time,Zone C,Full-Time,Retirement,,Production       ,Field Operations,17-02-1983,ID,Lineman,Male,70386.0,Hispanic,Divorced,Fully Meets,3
16-Jan-21,11-Mar-29,Production Technician II,NEL,Active,Contract,Zone B,Part-Time,Unk,Opportunity place deal.,Production       ,Field Operations,14-10-1947,MA,Laborer,Female,8154.0,Asian,Married,Fully Meets,1
02-May-22,01-Jan-30,Production Technician II,PYZ,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Aerial,10-10-1985,MA,Groundman,Female,43685.0,White,Single,Fully Meets,1
09-May-21,05-Mar-29,Production Technician II,NEL,Active,Part-Time,Zone A,Full-Time,Resignation,,Production       ,Splicing,20-08-1977,MA,Technician,Female,89621.0,Asian,Married,Fully Meets,3
11-Jan-22,01-Jan-30,IT Director,PYZ,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,Field Operations,01-12-1974,MA,Contracts,Male,58120.0,Other,Single,Fully Meets,1
10-Nov-19,07-Oct-24,Sr. DBA,NEL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Splicing,18-01-1981,MA,Laborer,Female,62819.0,Other,Married,Fully Meets,3
26-Oct-22,01-Mar-22,Production Technician I,BPC,Voluntarily Terminated,Part-Time,Zone C,Temporary,Involuntary,Gas place rich dog process movement along.,Production       ,Field Operations,25-06-1971,MA,Engineer,Male,93727.0,Asian,Single,Fully Meets,2
14-Nov-18,29-Jun-20,Production Technician I,TNS,Terminated for Cause,Contract,Zone B,Part-Time,Voluntary,Car book street pull try brother.,Sales,General - Eng,21-04-1952,MA,Supervisor,Female,5494.0,Other,Widowed,Fully Meets,3
22-Jun-20,18-Nov-22,Production Technician I,TNS,Active,Full-Time,Zone C,Temporary,Involuntary,Once type here really.,Production       ,General - Con,21-08-1970,MA,Foreman,Male,50997.0,Asian,Married,Fully Meets,3
12-Dec-21,18-Mar-28,Area Sales Manager,MSC,Future Start,Part-Time,Zone B,Temporary,Unk,,Sales,General - Sga,16-10-1960,TX,Administrative,Male,52800.0,Asian,Widowed,Fully Meets,2
27-Sep-20,27-Jun-20,Director of Sales,CCDR,Active,Part-Time,Zone B,Part-Time,Voluntary,Material agency modern degree general.,Production       ,General - Con,05-02-1996,MA,Flagger,Male,42272.0,Other,Single,Fully Meets,3
15-Dec-18,17-May-27,President & CEO,EW,Voluntarily Terminated,Full-Time,Zone C,Temporary,Unk,Treatment power card almost pretty sister.,Production       ,Field Operations,05-05-1955,MA,Engineer,Male,63559.0,White,Widowed,Fully Meets,1
16-Nov-18,10-Sep-21,Area Sales Manager,PYZ,Active,Part-Time,Zone C,Full-Time,Unk,Shake war over young like anything order.,IT/IS,General - Sga,14-09-1952,MA,Specialist,Female,68977.0,Other,Married,Fully Meets,5
18-Jul-19,22-May-23,Production Technician II,NEL,Terminated for Cause,Full-Time,Zone B,Part-Time,Involuntary,Year ever end drive.,Production       ,General - Con,28-06-1944,MA,Technician,Female,43113.0,Hispanic,Widowed,Fully Meets,2
22-Jun-20,01-Jan-30,Production Technician II,TNS,Active,Contract,Zone C,Temporary,Unk,,Production       ,Field Operations,18-09-1996,MA,Foreman,Female,83728.0,Other,Single,Fully Meets,5
12-Mar-22,01-Jan-30,IT Support,PL,Active,Contract,Zone C,Temporary,Unk,,Production       ,Field Operations,01-12-1962,MA,Engineer,Female,59710.0,White,Divorced,Fully Meets,3
16-Dec-22,30-Mar-23,Production Technician I,PYZ,Active,Contract,Zone C,Part-Time,Resignation,Before room than city she.,Production       ,Shop (Fleet),07-06-1998,MA,Supervisor,Male,57973.0,Other,Divorced,Fully Meets,1
18-Nov-18,31-Aug-22,Data Analyst,BPC,Active,Contract,Zone B,Temporary,Retirement,,Production       ,Aerial,12-02-1992,MA,Engineer,Male,83870.0,Black,Married,Fully Meets,3
04-Sep-22,01-Jan-30,Production Technician II,NEL,Active,Contract,Zone A,Part-Time,Unk,,Production       ,People Services,20-02-1962,MA,Administration,Female,62022.0,Black,Divorced,Exceeds,3
08-Jan-22,01-Jan-30,Software Engineer,PYZ,Active,Contract,Zone B,Temporary,Unk,,Sales,Engineers,09-10-1952,MA,Director,Male,78882.0,Hispanic,Single,Fully Meets,4
23-Jun-19,27-Jul-19,Production Technician II,WBL,Active,Contract,Zone B,Full-Time,Retirement,Explain happen heavy wall hot year ability.,Production       ,Field Operations,22-08-1961,MA,Technician,Male,34150.0,White,Divorced,Fully Meets,3
