StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
10-Feb-20,03-May-21,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Resignation,Take nice into true side job.,Sales,Billable Consultants,13-04-1948,MA,Director,Female,27251.0,Black,Divorced,Exceeds,3
11-Aug-18,04-Sep-22,Area Sales Manager,NEL,Future Start,Contract,Zone C,Temporary,Involuntary,,Sales,Executive,22-06-1987,TX,Engineer,Male,53689.0,Asian,Married,Fully Meets,5
01-Jan-23,09-Aug-29,Production Technician II,EW,Active,Full-Time,Zone A,Temporary,Unk,Half nice continue serious move lay itself.,Production       ,Catv,30-06-1994,MA,Engineer,Female,95179.0,Asian,Widowed,Fully Meets,3
02-Mar-22,28-Jul-29,Production Technician II,WBL,Active,Contract,Zone C,Full-Time,Retirement,,Production       ,Shop (Fleet),23-10-1947,MA,Manager,Male,46539.0,Hispanic,Widowed,Exceeds,3
14-Jun-19,24-Dec-21,Production Technician II,CCDR,Voluntarily Terminated,Full-Time,Zone B,Full-Time,Resignation,Large relate work treatment Mrs.,Production       ,Wireline Construction,20-08-1951,MA,Lineman,Female,16350.0,Hispanic,Divorced,Fully Meets,3
03-Jan-21,01-Jan-30,Production Technician II,NEL,Active,Part-Time,Zone A,Part-Time,Unk,,IT/IS,Aerial,21-05-1987,MA,Laborer,Female,3165.0,Asian,Divorced,Exceeds,3
26-Jun-22,03-May-27,Production Technician II,TNS,Active,Contract,Zone C,Part-Time,Unk,,Admin Offices,Engineers,03-12-1955,MA,Driller,Female,17334.0,Asian,Single,Fully Meets,3
10-Mar-23,18-Apr-25,Production Technician II,PYZ,Active,Full-Time,Zone B,Part-Time,Unk,Official minute everyone level thing economic.,Production       ,Field Operations,30-11-1979,MA,Manager,Male,74684.0,Black,Married,Fully Meets,3
03-Dec-20,14-Sep-23,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Resignation,Above fight animal support beautiful.,Production       ,Engineers,09-08-1991,MA,Construction Manager,Male,50332.0,Black,Married,Exceeds,4
23-Feb-22,21-Mar-23,Production Technician I,EW,Active,Part-Time,Zone C,Full-Time,Retirement,Leader specific wife appear art they.,Software Engineering,Engineers,25-10-1966,MA,Shop,Female,56110.0,Asian,Married,Exceeds,4
21-Jul-20,21-Jun-29,Production Technician I,MSC,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Splicing,20-11-1984,MA,Groundman,Male,63969.0,Hispanic,Widowed,Fully Meets,3
30-Nov-19,09-Apr-21,Production Technician I,CCDR,Active,Contract,Zone C,Full-Time,Retirement,Six agreement take. Newspaper back land health.,Production       ,Project Management - Con,20-09-1998,MA,Technician,Female,38307.0,Black,Divorced,Fully Meets,3
10-Dec-21,10-Oct-21,Production Technician I,BPC,Active,Full-Time,Zone B,Part-Time,Voluntary,Foreign friend policy green.,Production       ,Field Operations,28-06-1945,MA,Engineer,Female,97623.0,White,Divorced,Fully Meets,4
11-May-20,12-Jun-24,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,Control store point.,Production       ,Finance & Accounting,26-11-1949,MA,Intern,Female,12826.0,White,Widowed,Fully Meets,4
22-Sep-21,27-Feb-29,Area Sales Manager,MSC,Active,Contract,Zone C,Full-Time,Unk,,Sales,Wireline Construction,05-01-1980,MA,Lineman,Male,18619.0,Black,Divorced,Fully Meets,2
07-Nov-21,08-Oct-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Voluntary,Site least knowledge right every.,Production       ,Fielders,17-01-1973,AZ,Laborer,Female,78755.0,Asian,Divorced,Fully Meets,2
09-Nov-21,29-Jun-28,Sr. Network Engineer,NEL,Active,Full-Time,Zone B,Part-Time,Resignation,,Software Engineering,Wireless,01-03-1953,MA,Manager,Female,96376.0,Other,Widowed,Fully Meets,4
07-Oct-19,19-Sep-24,Production Technician II,PL,Active,Full-Time,Zone A,Full-Time,Involuntary,Reflect off growth mouth have.,Production       ,General - Con,07-04-1994,MA,Program Manager,Female,18359.0,Hispanic,Married,Exceeds,4
04-May-21,04-May-21,Production Technician I,TNS,Active,Full-Time,Zone C,Temporary,Unk,Expert challenge education air none money wide.,Production       ,General - Con,15-01-1947,MA,Coordinator,Male,88313.0,Asian,Divorced,Fully Meets,2
01-Jan-20,14-Jun-27,Production Technician II,EW,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,General - Con,23-10-1975,MA,Laborer,Male,29485.0,Hispanic,Divorced,Fully Meets,2
23-Dec-18,05-Oct-23,Principal Data Architect,PYZ,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Finance & Accounting,16-04-1965,MA,Coordinator,Female,50882.0,Asian,Married,Fully Meets,3
21-Mar-22,03-Jun-29,Production Technician I,TNS,Active,Part-Time,Zone A,Part-Time,Retirement,,Production       ,Fielders,02-03-1968,MA,Laborer,Female,1038.0,White,Widowed,Exceeds,3
31-May-19,03-Mar-28,Production Technician II,MSC,Active,Part-Time,Zone B,Temporary,Retirement,Space long most area product drug tree.,Production       ,General - Con,06-08-1950,MA,Laborer,Male,46431.0,White,Widowed,Fully Meets,3
23-Sep-20,24-Oct-26,Production Technician I,MSC,Active,Contract,Zone A,Temporary,Voluntary,Treatment power card almost pretty sister.,Production       ,General - Con,24-12-1972,MA,Laborer,Female,13322.0,Other,Widowed,Fully Meets,3
12-Apr-23,16-Jul-23,Production Technician I,PL,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Shop (Fleet),15-12-1967,MA,Operator,Female,30183.0,White,Married,Fully Meets,3
20-Jun-22,21-Jun-25,Production Technician I,MSC,Active,Contract,Zone C,Part-Time,Unk,,Production       ,Field Operations,25-03-1989,MA,Laborer,Female,9652.0,Black,Single,Exceeds,1
10-Jan-22,24-Dec-23,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Voluntary,Chance ever laugh sign indicate.,Production       ,Safety,08-06-1949,MA,Lineman,Female,44071.0,White,Married,Fully Meets,2
09-Dec-21,04-Jul-27,Database Administrator,SVG,Active,Contract,Zone C,Part-Time,Unk,Next explain account stay.,IT/IS,General - Eng,29-01-1974,TX,Foreman,Male,74884.0,Other,Single,Fully Meets,3
16-May-20,15-Feb-23,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone B,Temporary,Involuntary,Key real fill never sing feeling.,Production       ,Field Operations,26-05-1997,MA,Groundman,Male,20975.0,Black,Single,Exceeds,3
09-May-23,12-May-23,Sr. Network Engineer,EW,Future Start,Part-Time,Zone C,Part-Time,Voluntary,From continue left eye.,Production       ,Field Operations,15-11-1978,MA,Laborer,Male,25541.0,Black,Single,Fully Meets,2
20-Nov-20,01-Jan-30,Production Technician I,WBL,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,General - Con,13-12-1954,MA,Assistant,Female,55166.0,Black,Married,Fully Meets,3
23-Oct-19,01-Jan-30,Data Analyst,WBL,Active,Full-Time,Zone B,Full-Time,Unk,,IT/IS,Aerial,08-02-1998,MA,Laborer,Female,28922.0,Black,Widowed,Needs Improvement,5
04-Jun-20,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,General - Con,03-08-1965,MA,Laborer,Male,32654.0,Black,Single,Fully Meets,3
06-Dec-22,17-Jul-25,Production Technician II,NEL,Active,Part-Time,Zone C,Part-Time,Voluntary,Shake war over young like anything order.,IT/IS,Field Operations,01-05-1990,MA,Laborer,Male,47338.0,Asian,Single,PIP,3
24-May-21,01-Jan-30,Production Technician I,SVG,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,General - Sga,25-01-1984,MA,Lineman,Male,13963.0,White,Single,PIP,4
25-Jul-19,01-Jan-30,Area Sales Manager,SVG,Active,Full-Time,Zone C,Part-Time,Unk,,Sales,Engineers,30-07-1960,MA,Engineer,Male,81637.0,Other,Married,Fully Meets,2
02-Oct-20,12-Oct-22,Production Technician II,TNS,Voluntarily Terminated,Part-Time,Zone A,Temporary,Retirement,Choose system picture one party decision.,Production       ,General - Con,11-05-2000,MA,Technician,Male,50271.0,Hispanic,Divorced,Fully Meets,5
03-Mar-19,08-Aug-26,Production Technician II,EW,Active,Full-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,17-02-1977,MA,Laborer,Female,72233.0,White,Single,Fully Meets,3
15-Feb-23,04-Apr-23,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Retirement,That commercial east message peace.,Sales,Fielders,18-11-1973,MA,Technician,Male,39183.0,Asian,Divorced,Needs Improvement,2
28-Mar-21,01-Jan-30,Area Sales Manager,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Sales,Engineers,15-09-1947,CT,Driver,Male,27418.0,Hispanic,Married,Fully Meets,2
19-Nov-21,02-Sep-22,Area Sales Manager,TNS,Active,Part-Time,Zone B,Part-Time,Unk,,IT/IS,Field Operations,17-04-1969,NY,Project Manager,Male,18608.0,White,Married,Fully Meets,1
02-Jul-20,14-Mar-28,Data Analyst,NEL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,12-08-1987,TX,Coordinator,Female,62315.0,Black,Divorced,Fully Meets,3
03-Mar-22,20-Sep-21,Production Technician II,NEL,Active,Contract,Zone A,Part-Time,Involuntary,True system strong often experience.,Sales,Splicing,03-09-1950,MA,Splicer,Male,82035.0,Black,Single,Fully Meets,5
25-Aug-21,01-Jan-30,Database Administrator,NEL,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Engineers,27-02-1979,MA,Foreman,Male,36831.0,Black,Married,Fully Meets,1
15-Sep-20,31-Dec-22,BI Developer,EW,Active,Contract,Zone C,Full-Time,Involuntary,Smile most around.,Production       ,Field Operations,13-11-1976,MA,Engineer,Female,12231.0,Black,Single,Fully Meets,1
06-Oct-19,08-Jun-23,Production Technician I,MSC,Active,Contract,Zone B,Full-Time,Involuntary,Keep position nature most anything eat blue.,IT/IS,Fielders,25-07-1979,MA,Technician,Female,35748.0,Hispanic,Married,Fully Meets,3
25-Aug-21,01-Jan-30,Production Technician II,SVG,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Engineers,12-08-1953,MA,Laborer,Male,27555.0,White,Widowed,Fully Meets,3
16-Aug-20,20-Jul-23,Area Sales Manager,CCDR,Active,Contract,Zone A,Part-Time,Involuntary,Who few sport business various.,Sales,General - Sga,14-02-1952,MT,Director,Male,33632.0,Asian,Widowed,Fully Meets,2
11-Oct-21,30-May-21,BI Developer,TNS,Active,Contract,Zone B,Temporary,Retirement,Administration field require.,IT/IS,General - Eng,28-02-1944,MA,Administrative,Female,41515.0,Hispanic,Divorced,Fully Meets,4
24-Apr-20,01-Jan-30,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,01-09-1982,MA,Laborer,Female,39601.0,Black,Married,Needs Improvement,1
12-May-19,10-Apr-20,Area Sales Manager,WBL,Active,Part-Time,Zone A,Part-Time,Voluntary,Keep many else little argue full the.,Production       ,Project Management - Con,17-03-1981,MA,Clerk,Female,74161.0,White,Single,Fully Meets,4
06-Apr-20,29-Oct-28,Area Sales Manager,PYZ,Active,Contract,Zone A,Temporary,Unk,,Sales,Finance & Accounting,26-06-1976,ID,Groundman,Male,52872.0,Other,Single,Exceeds,4
07-Feb-22,22-Apr-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Voluntary,Manage expert such rate stand.,Production       ,Sales & Marketing,18-11-1955,MA,Supervisor,Female,77048.0,Asian,Married,Fully Meets,1
16-Jun-22,23-Apr-23,Software Engineer,TNS,Active,Part-Time,Zone B,Part-Time,Involuntary,Officer thus service.,Sales,Engineers,25-04-1961,MA,Director,Male,42384.0,Black,Divorced,Fully Meets,3
11-May-20,01-Jan-30,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Project Management - Con,07-07-1988,MA,Laborer,Male,50619.0,Black,Married,Fully Meets,2
14-Jun-23,06-Jan-22,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Retirement,Success realize political move adult new.,IT/IS,Engineers,03-04-1986,MA,Driller,Male,83454.0,Asian,Divorced,Fully Meets,2
14-Oct-19,28-Mar-22,Area Sales Manager,EW,Active,Full-Time,Zone B,Part-Time,Involuntary,Who few sport business various.,Sales,Project Management - Con,06-05-1993,NC,Laborer,Female,81278.0,Asian,Divorced,Fully Meets,1
13-Jun-21,13-Jan-23,Production Technician I,MSC,Active,Full-Time,Zone B,Full-Time,Resignation,Thing stock near question mouth.,Production       ,Engineers,24-02-1986,MA,Laborer,Male,14496.0,Asian,Single,Fully Meets,3
08-Sep-22,22-Jul-29,Production Technician I,BPC,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Sga,21-11-1964,MA,Clerk,Female,32260.0,Hispanic,Married,Fully Meets,2
26-Jul-22,24-Sep-22,Database Administrator,PL,Active,Part-Time,Zone B,Temporary,Retirement,If require particularly civil.,Sales,Engineers,09-04-1978,MA,Engineer,Female,58918.0,Asian,Divorced,Fully Meets,2
29-Dec-20,15-Feb-26,Area Sales Manager,PYZ,Active,Contract,Zone B,Temporary,Unk,,Production       ,Aerial,14-12-1963,MA,Foreman,Male,57109.0,Black,Single,Fully Meets,1
27-Nov-19,14-Apr-28,Production Technician II,WBL,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,General - Con,27-01-1975,MA,Foreman,Female,53589.0,Hispanic,Divorced,Exceeds,3
23-Jul-22,27-Apr-29,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Resignation,,Production       ,General - Sga,01-05-1976,MA,Splicer,Male,3204.0,White,Married,Fully Meets,4
12-Aug-21,16-Sep-25,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Resignation,Need either go.,Production       ,Engineers,22-02-1952,MA,Operator,Male,74299.0,Other,Married,Fully Meets,3
09-May-20,01-Jan-22,Area Sales Manager,PL,Active,Full-Time,Zone B,Full-Time,Unk,,Sales,General - Con,06-02-2000,MA,Technician,Male,22905.0,Other,Widowed,Fully Meets,3
28-Mar-20,02-May-29,Production Technician I,SVG,Active,Part-Time,Zone A,Temporary,Voluntary,,Production       ,Splicing,16-01-1963,MA,Lineman,Male,2271.0,Hispanic,Single,Exceeds,3
15-May-20,06-Sep-19,Production Technician I,BPC,Active,Full-Time,Zone A,Full-Time,Resignation,Summer begin quickly.,IT/IS,General - Sga,12-04-1969,PA,Specialist,Female,18068.0,Asian,Widowed,Fully Meets,4
26-Jun-20,28-May-27,IT Support,PL,Active,Full-Time,Zone B,Part-Time,Unk,Out always about must with ago here.,Production       ,Fielders,27-07-2000,MA,Laborer,Male,88344.0,Other,Divorced,PIP,3
23-Feb-20,20-Dec-21,Network Engineer,WBL,Active,Part-Time,Zone C,Full-Time,Retirement,Who few sport business various.,Production       ,Field Operations,20-08-1974,MA,Splicer,Male,24525.0,Hispanic,Married,Fully Meets,3
04-May-21,11-Feb-28,Software Engineer,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,11-02-1961,MA,Runner,Male,46748.0,White,Widowed,Fully Meets,2
15-Oct-21,12-Jul-23,Production Technician II,PYZ,Active,Full-Time,Zone A,Temporary,Involuntary,Expert challenge education air none money wide.,Sales,General - Con,07-01-1959,MA,Lineman,Female,79158.0,Asian,Divorced,Fully Meets,5
27-Mar-22,20-Sep-25,Data Analyst,BPC,Active,Contract,Zone C,Full-Time,Unk,,IT/IS,General - Con,06-12-1952,KY,Laborer,Female,56613.0,Asian,Married,Fully Meets,5
04-Sep-21,15-Aug-22,Production Technician I,BPC,Active,Full-Time,Zone C,Temporary,Resignation,A parent bit rich. Reflect north sometimes card.,Production       ,General - Con,12-09-1960,MA,Operator,Female,70044.0,White,Widowed,Needs Improvement,4
17-Sep-18,21-Jul-27,Production Technician I,WBL,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,Executive,02-11-1965,MA,Laborer,Male,21170.0,White,Married,Needs Improvement,3
09-Dec-19,29-Jul-27,Data Analyst,MSC,Active,Part-Time,Zone A,Temporary,Voluntary,,Production       ,General - Con,25-05-1952,MA,Construction Manager,Male,5010.0,Black,Divorced,Fully Meets,1
18-May-21,04-Apr-27,Production Technician I,NEL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,16-06-1957,MA,Splicer,Male,68236.0,Black,Widowed,PIP,5
23-Feb-22,15-Aug-22,Area Sales Manager,EW,Future Start,Part-Time,Zone B,Full-Time,Resignation,Miss onto none our discussion year.,Production       ,Field Operations,04-02-1995,TX,Technician,Male,11947.0,Asian,Divorced,Fully Meets,2
21-Mar-21,18-Jun-28,Production Technician II,PL,Active,Part-Time,Zone B,Temporary,Involuntary,,Production       ,Field Operations,09-10-1941,MA,Lineman,Female,9147.0,Hispanic,Married,Fully Meets,1
21-Sep-22,01-Jan-30,Production Technician I,NEL,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Engineers,10-10-1945,MA,Engineer,Female,66939.0,Black,Single,Needs Improvement,5
03-Aug-21,01-Jan-30,Production Technician II,EW,Active,Contract,Zone B,Part-Time,Unk,,Production       ,Field Operations,21-05-1992,MA,Engineer,Male,57368.0,Black,Married,Fully Meets,3
13-May-21,15-Oct-21,BI Developer,PYZ,Active,Part-Time,Zone C,Full-Time,Retirement,Listen cover book.,IT/IS,General - Sga,27-03-1980,MA,Foreman,Female,63608.0,White,Single,Fully Meets,3
14-Jul-22,28-Dec-26,Data Analyst,EW,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,03-01-1989,MA,Technician,Male,25074.0,White,Single,Fully Meets,5
14-Oct-21,17-Dec-28,Production Technician I,NEL,Active,Contract,Zone C,Part-Time,Unk,,IT/IS,Field Operations,25-07-1997,MA,Engineer,Male,23030.0,White,Widowed,PIP,3
28-May-21,11-Dec-27,BI Developer,EW,Active,Full-Time,Zone A,Part-Time,Unk,,IT/IS,Yard (Material Handling),31-01-1953,MA,Associate,Male,51673.0,Asian,Single,Fully Meets,5
23-Feb-20,29-Nov-26,Production Technician I,PYZ,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,05-10-1989,MA,Driver,Female,19271.0,Other,Divorced,Fully Meets,3
04-Nov-19,09-Dec-25,IT Manager - Support,MSC,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Aerial,10-06-1971,MA,Driver,Male,47725.0,Asian,Divorced,Fully Meets,3
18-Feb-21,23-Jul-22,Production Technician II,PYZ,Active,Contract,Zone C,Part-Time,Retirement,Dream enough treatment knowledge area.,Production       ,General - Con,19-02-1948,MA,Operator,Female,53839.0,White,Single,Fully Meets,3
27-Jun-20,09-Jan-25,Production Technician I,PL,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,General - Con,29-05-1952,MA,Technician,Female,57201.0,Hispanic,Divorced,Fully Meets,3
17-Jul-21,01-Jan-30,Production Technician I,BPC,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,04-09-1991,MA,Laborer,Male,76034.0,White,Single,Fully Meets,3
18-Nov-21,01-Jan-30,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,17-09-1955,CO,Engineer,Male,16954.0,White,Married,Fully Meets,3
02-Nov-22,03-Aug-27,Production Technician I,MSC,Terminated for Cause,Full-Time,Zone A,Part-Time,Voluntary,,Production       ,General - Con,01-04-1942,MA,Foreman,Male,35748.0,White,Married,Fully Meets,4
25-May-22,01-Jan-30,Production Technician I,WBL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Shop (Fleet),22-10-1961,KY,Technician,Male,64501.0,White,Single,Fully Meets,1
01-Jul-23,30-Jan-28,Data Analyst,CCDR,Active,Full-Time,Zone C,Full-Time,Voluntary,,IT/IS,Engineers,26-11-1957,MA,Model Assistant,Male,68212.0,White,Single,Fully Meets,1
12-Feb-22,29-Jul-27,Area Sales Manager,PL,Active,Contract,Zone C,Full-Time,Voluntary,,Production       ,Field Operations,25-08-1945,MA,Laborer,Female,4812.0,White,Married,Fully Meets,5
20-Feb-23,20-Dec-23,Production Technician I,EW,Leave of Absence,Part-Time,Zone A,Temporary,Voluntary,Sound there everybody anything.,Production       ,General - Con,18-11-1997,MA,Engineer,Male,65988.0,Other,Widowed,Fully Meets,3
11-Dec-21,15-Feb-27,Production Technician I,CCDR,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Aerial,04-07-1968,MA,Foreman,Female,2214.0,Hispanic,Divorced,Fully Meets,3
01-Mar-22,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Con,08-05-1962,MA,Laborer,Female,48794.0,White,Widowed,Fully Meets,3
16-Apr-21,06-Oct-22,BI Developer,BPC,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Resignation,Stock true summer together social.,IT/IS,General - Con,24-10-1983,MA,Laborer,Male,90001.0,White,Divorced,Fully Meets,5
26-Jul-21,18-Aug-23,Production Technician II,SVG,Active,Contract,Zone B,Part-Time,Unk,,Production       ,Wireline Construction,12-04-1962,MA,Technician,Male,59453.0,Hispanic,Divorced,Fully Meets,2
12-Jun-22,12-Aug-23,Production Technician II,CCDR,Active,Contract,Zone C,Temporary,Voluntary,Establish go so someone might none stop citizen.,Production       ,Fielders,09-12-1970,MA,Director,Female,22668.0,Other,Divorced,Fully Meets,3
06-Apr-22,18-Aug-27,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Unk,,Production       ,Executive,20-09-1999,MA,Administrator,Male,53717.0,White,Single,Fully Meets,4
18-May-22,01-Jan-30,Production Technician I,NEL,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,03-05-1974,MA,Laborer,Female,29275.0,Black,Divorced,Fully Meets,3
10-Oct-22,12-Oct-22,Software Engineer,BPC,Active,Contract,Zone C,Part-Time,Unk,Sort blue time total.,IT/IS,Aerial,23-11-1965,MA,Laborer,Female,18003.0,Hispanic,Widowed,Exceeds,2
03-Jun-20,01-Jan-30,Production Technician I,SVG,Active,Contract,Zone C,Part-Time,Unk,,Production       ,Field Operations,17-07-1953,MA,Laborer,Female,81375.0,White,Divorced,Exceeds,3
17-Jul-19,04-Mar-28,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,01-02-1954,MA,Technician,Female,88405.0,Hispanic,Married,Fully Meets,3
13-Oct-19,25-Oct-21,IT Support,WBL,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,Technology / It,10-11-1980,MA,Laborer,Male,40963.0,Black,Single,Fully Meets,3
16-Sep-20,07-Apr-28,Production Technician II,PYZ,Active,Full-Time,Zone C,Full-Time,Unk,,Software Engineering,Splicing,27-07-1952,MA,Manager,Female,39953.0,Black,Married,Fully Meets,3
18-Mar-21,01-Jan-30,IT Support,WBL,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,26-10-1984,MA,Manager,Female,3533.0,Black,Married,Fully Meets,4
08-May-23,18-Aug-23,Production Manager,CCDR,Voluntarily Terminated,Contract,Zone B,Full-Time,Involuntary,Surface vote old picture.,Software Engineering,General - Sga,04-08-1976,TX,Laborer,Female,35975.0,Black,Married,Fully Meets,2
23-Nov-22,26-Jul-23,Production Technician I,SVG,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Finance & Accounting,29-10-1953,MA,Administration,Male,37540.0,Other,Divorced,Fully Meets,4
08-Feb-22,24-Jul-29,Production Technician I,MSC,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,People Services,25-02-1996,TN,Laborer,Male,9363.0,Asian,Widowed,Fully Meets,3
02-Sep-22,18-Feb-23,Area Sales Manager,PYZ,Active,Full-Time,Zone A,Temporary,Voluntary,Politics suggest company trade treat region.,Sales,Field Operations,25-12-1953,MA,Manager,Male,90172.0,Asian,Single,Fully Meets,2
03-Sep-22,19-May-23,Area Sales Manager,TNS,Active,Contract,Zone C,Part-Time,Involuntary,Somebody air turn. Dark civil any serious.,Production       ,Field Operations,30-05-1956,MA,Laborer,Male,60536.0,Other,Widowed,Fully Meets,3
14-Jul-22,05-Oct-21,Area Sales Manager,PL,Active,Full-Time,Zone A,Temporary,Retirement,Light free he rest thought.,Production       ,Field Operations,03-11-1956,MA,Laborer,Female,45697.0,Other,Single,Fully Meets,2
04-Oct-20,07-Aug-25,Production Technician I,NEL,Active,Full-Time,Zone C,Temporary,Voluntary,Herself Mr office bed.,IT/IS,General - Con,18-04-1984,MA,Director,Female,83301.0,Asian,Widowed,Fully Meets,2
21-Apr-21,30-Aug-26,Production Technician II,PYZ,Active,Part-Time,Zone C,Temporary,Unk,Strategy fear tough wife here now.,Production       ,General - Eng,06-12-1950,MA,Technician,Female,62682.0,Black,Divorced,Fully Meets,3
26-Jul-19,27-Mar-21,Area Sales Manager,EW,Voluntarily Terminated,Contract,Zone A,Temporary,Retirement,Remember teacher produce use voice.,IT/IS,Wireline Construction,11-06-1963,MA,Ceo,Male,33116.0,White,Divorced,Fully Meets,4
18-Mar-19,26-Oct-26,Production Technician II,CCDR,Active,Full-Time,Zone C,Part-Time,Involuntary,,Production       ,General - Con,20-01-1972,MA,Laborer,Female,18945.0,Hispanic,Divorced,Fully Meets,3
