StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
05-Dec-22,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,General - Con,08-02-1951,MA,Laborer,Male,41464,White,Single,Fully Meets,3
24-Feb-20,05-Oct-22,Area Sales Manager,MSC,Active,Full-Time,Zone A,Full-Time,Retirement,Say operation national race.,Sales,Field Operations,08-08-1949,MA,Laborer,Male,16241,Asian,Single,Fully Meets,3
14-Feb-23,01-Mar-23,Production Technician I,BPC,Active,Contract,Zone C,Temporary,Resignation,Look dark travel herself election college what.,Production       ,Engineers,27-06-1947,MA,Engineer,Male,86268,Asian,Divorced,Fully Meets,3
03-Dec-18,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,22-08-1944,MA,Laborer,Female,69788,Black,Single,Fully Meets,3
15-Jan-23,01-Jan-30,Area Sales Manager,NEL,Active,Full-Time,Zone A,Temporary,Unk,,Sales,Engineers,02-03-1949,MA,Engineer,Male,54921,Asian,Married,Fully Meets,2
24-Nov-19,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,21-07-1990,MA,Laborer,Female,80261,White,Married,Fully Meets,3
18-Dec-22,01-Dec-22,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Involuntary,Establish go so someone might none stop citizen.,Production       ,Field Operations,24-01-1954,MA,Laborer,Female,67136,Hispanic,Married,Fully Meets,3
01-Mar-23,20-Jul-23,Production Technician I,PYZ,Active,Part-Time,Zone C,Temporary,Resignation,Me local somebody method away choose hit truth.,Production       ,Field Operations,16-04-1990,MA,Laborer,Male,50663,Asian,Single,Fully Meets,3
06-Sep-19,05-Oct-22,Software Engineer,CCDR,Active,Part-Time,Zone A,Full-Time,Voluntary,,Software Engineering,Engineers,15-07-1981,MA,Engineer,Male,23202,Asian,Single,Fully Meets,3
25-Jun-19,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,19-05-1950,MA,Laborer,Female,13513,Black,Divorced,Fully Meets,3
14-Oct-22,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,05-11-1987,MA,Technician,Female,19754,Other,Married,Fully Meets,3
06-Oct-22,01-Jan-30,Production Technician I,CCDR,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,12-02-1990,MA,Engineer,Female,91924,White,Widowed,Fully Meets,3
04-May-19,20-Oct-22,Production Technician I,MSC,Active,Contract,Zone A,Temporary,Involuntary,Soon walk early star.,Production       ,General - Con,26-11-1963,MA,Laborer,Female,87538,Hispanic,Widowed,Fully Meets,3
26-Feb-22,23-Dec-29,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,General - Con,23-05-1991,MA,Engineer,Male,77941,White,Married,Fully Meets,3
15-Sep-19,27-Dec-21,Sr. Network Engineer,BPC,Active,Full-Time,Zone A,Temporary,Retirement,Say operation national race.,IT/IS,Field Operations,26-05-1951,MA,Laborer,Male,5112,Asian,Single,Fully Meets,3
01-Oct-22,06-Nov-29,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,General - Con,19-03-1957,MA,Laborer,Female,80514,Hispanic,Single,Fully Meets,3
12-May-19,14-Sep-22,Network Engineer,WBL,Active,Contract,Zone B,Part-Time,Voluntary,,Production       ,General - Con,26-04-1951,MA,Laborer,Female,8772,Hispanic,Single,Fully Meets,3
03-Sep-22,21-Nov-22,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Voluntary,,Production       ,Engineers,22-09-1993,MA,Engineer,Male,44625,White,Married,Fully Meets,3
04-Feb-19,24-Aug-22,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Voluntary,Week degree party available measure.,Production       ,Field Operations,05-02-1992,MA,Laborer,Female,1015,Asian,Married,Fully Meets,3
18-Oct-18,09-Oct-22,Area Sales Manager,CCDR,Active,Full-Time,Zone A,Full-Time,Retirement,,Sales,General - Con,03-07-1994,MA,Engineer,Male,9395,Asian,Married,Fully Meets,3
09-Nov-19,01-Jan-30,Production Technician I,BPC,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,20-01-1951,MA,Laborer,Female,87147,Asian,Divorced,Fully Meets,3
14-Sep-20,01-Jun-22,Production Technician I,NEL,Active,Full-Time,Zone A,Full-Time,Retirement,,Production       ,General - Con,07-06-1952,MA,Laborer,Female,16747,Asian,Divorced,Fully Meets,3
16-Jun-23,04-Jun-23,Production Manager,PYZ,Voluntarily Terminated,Full-Time,Zone A,Temporary,Involuntary,Factor strategy defense citizen.,Production       ,Engineers,19-10-1952,MA,Engineer,Male,60510,Asian,Divorced,Fully Meets,2
10-Feb-21,20-Sep-22,Production Technician I,PYZ,Active,Part-Time,Zone C,Temporary,Resignation,Future where and.,Production       ,Field Operations,14-09-1952,MA,Laborer,Male,62950,Asian,Single,Fully Meets,3
28-Jan-23,12-Dec-22,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Voluntary,,Production       ,Field Operations,26-04-1951,MA,Laborer,Female,75414,Other,Married,Fully Meets,3
24-Sep-19,18-Jan-23,Area Sales Manager,MSC,Active,Full-Time,Zone C,Temporary,Retirement,Type three hear court street sport key.,Sales,Field Operations,02-03-1946,MA,Laborer,Male,12061,Asian,Divorced,Fully Meets,3
27-Feb-20,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,03-01-1976,MA,Laborer,Female,1015,Black,Widowed,Fully Meets,3
18-May-19,08-Jan-23,Production Technician I,SVG,Active,Full-Time,Zone A,Temporary,Involuntary,According crime none method effort.,Production       ,Field Operations,17-04-1955,MA,Laborer,Female,81148,Asian,Widowed,Fully Meets,3
04-May-19,14-Oct-22,Area Sales Manager,CCDR,Active,Full-Time,Zone A,Full-Time,Retirement,Where forward evening huge cost share eat.,Sales,Engineers,29-07-1958,MA,Engineer,Male,16813,Asian,Divorced,Fully Meets,2
03-Feb-19,30-Sep-21,Software Engineer,PYZ,Active,Part-Time,Zone C,Full-Time,Voluntary,Guy ten dream. Thing he care series.,IT/IS,General - Eng,19-04-1991,MA,Manager,Male,3830,Other,Single,Fully Meets,3
29-Jul-21,17-Dec-29,Area Sales Manager,PYZ,Active,Part-Time,Zone C,Temporary,Unk,,Sales,Field Operations,15-12-1984,MA,Laborer,Male,8013,Black,Single,Fully Meets,3
13-May-22,01-Jan-30,Production Technician I,CCDR,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Engineers,27-06-1987,MA,Engineer,Female,84353,White,Married,Fully Meets,3
07-Mar-19,24-Nov-22,Production Technician I,BPC,Active,Full-Time,Zone A,Temporary,Voluntary,,Production       ,Engineers,26-04-1943,MA,Engineer,Female,96793,Asian,Divorced,Fully Meets,3
04-Dec-19,27-Aug-22,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,23-01-1954,MA,Laborer,Male,39074,Asian,Divorced,Fully Meets,3
11-Aug-18,19-Nov-29,Production Technician I,CCDR,Active,Contract,Zone B,Temporary,Unk,,Production       ,Field Operations,08-05-1998,MA,Laborer,Female,68528,White,Married,Fully Meets,3
27-Sep-18,30-Aug-21,Production Technician I,MSC,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,General - Con,09-07-2001,MA,Technician,Female,80448,Other,Widowed,Fully Meets,3
24-Jul-23,21-Dec-29,Production Technician I,EW,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,29-11-1953,MA,Laborer,Female,81073,Asian,Divorced,Fully Meets,3
17-Mar-23,08-Apr-23,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Voluntary,,Production       ,Field Operations,16-11-1952,MA,Engineer,Female,92673,Asian,Married,Fully Meets,2
25-Dec-18,01-Jan-30,Production Technician I,BPC,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,25-07-1962,MA,Laborer,Female,8945,Other,Widowed,Fully Meets,3
04-Mar-23,27-Apr-23,Production Manager,PYZ,Voluntarily Terminated,Full-Time,Zone C,Temporary,Involuntary,Visit you let sort amount visit.,Production       ,Fielders,03-09-1941,MA,Engineer,Female,85814,Asian,Widowed,Fully Meets,1
10-Apr-19,06-Nov-29,Production Technician I,CCDR,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,07-12-1952,MA,Laborer,Female,45751,White,Married,Fully Meets,3
05-Aug-20,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,04-08-1956,MA,Laborer,Male,31647,Asian,Widowed,Fully Meets,3
11-Aug-18,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,General - Con,16-11-1956,MA,Laborer,Male,11919,Black,Single,Fully Meets,3
15-Jun-23,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,26-02-1953,MA,Laborer,Female,12642,Black,Single,Fully Meets,3
28-Apr-19,28-Nov-22,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Voluntary,Partner fact hand bag management woman.,Production       ,Field Operations,12-04-1986,MA,Lineman,Male,6137,Other,Single,Fully Meets,3
24-Sep-21,01-Jan-30,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,Field Operations,25-04-1957,MA,Foreman,Male,45950,Asian,Married,Fully Meets,3
14-Apr-19,19-Sep-22,Production Technician I,BPC,Active,Full-Time,Zone A,Part-Time,Retirement,,Production       ,Field Operations,20-11-1948,MA,Laborer,Male,6209,Asian,Single,Fully Meets,3
12-Jan-23,01-Apr-23,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,Field Operations,15-08-1948,MA,Technician,Female,58221,Hispanic,Married,Fully Meets,3
24-Jan-23,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,14-12-1955,MA,Laborer,Female,76386,White,Widowed,Fully Meets,3
01-May-21,26-Dec-29,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,26-03-1946,MA,Laborer,Female,53795,Black,Divorced,Fully Meets,3
12-Oct-18,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,11-10-1992,MA,Technician,Female,9525,Other,Widowed,Fully Meets,3
08-Feb-20,01-Jan-30,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,30-08-1948,MA,Laborer,Male,13232,Black,Single,Fully Meets,3
08-Oct-20,20-Jun-21,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Resignation,,Production       ,Field Operations,11-11-1986,MA,Technician,Female,5329,Black,Widowed,Fully Meets,3
05-Jun-19,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,02-12-1948,MA,Laborer,Female,1015,Hispanic,Single,Fully Meets,3
20-May-23,09-Jan-23,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,17-11-1996,MA,Technician,Female,61105,White,Married,Fully Meets,2
03-Feb-23,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,08-07-1990,MA,Engineer,Female,89300,White,Widowed,Fully Meets,3
09-Nov-18,14-Aug-22,Software Engineer,PYZ,Active,Part-Time,Zone A,Full-Time,Voluntary,,IT/IS,Field Operations,30-11-1994,MA,Laborer,Male,6898,Other,Single,Fully Meets,3
04-Oct-18,17-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,24-05-1946,MA,Laborer,Female,28194,White,Married,Fully Meets,3
03-Sep-18,23-Jun-22,Production Technician I,BPC,Active,Full-Time,Zone A,Part-Time,Resignation,Top whether good.,Production       ,Engineers,27-01-1985,MA,Laborer,Female,22136,Black,Single,Fully Meets,3
25-Apr-19,18-Aug-21,Production Technician I,MSC,Active,Part-Time,Zone A,Part-Time,Voluntary,Guy ten dream. Thing he care series.,IT/IS,Field Operations,19-11-1983,MA,Laborer,Male,1855,Black,Single,Fully Meets,3
23-Apr-19,06-Nov-29,Production Technician I,PL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,09-08-1945,MA,Laborer,Female,84998,White,Single,Fully Meets,3
25-Mar-22,21-Jun-22,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Retirement,,Production       ,Field Operations,24-06-1950,MA,Laborer,Male,70996,Asian,Divorced,Fully Meets,3
10-May-22,07-Dec-29,Production Technician I,PYZ,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,06-01-1942,MA,Laborer,Female,23737,Other,Married,Fully Meets,3
28-Dec-22,06-Dec-29,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,28-12-1959,MA,Laborer,Female,77594,Hispanic,Single,Fully Meets,3
11-Jan-20,01-Jan-30,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Engineers,27-02-1951,MA,Laborer,Female,93147,Asian,Divorced,Fully Meets,3
11-Aug-18,18-Jan-21,Production Technician I,CCDR,Active,Part-Time,Zone C,Part-Time,Voluntary,,Software Engineering,Field Operations,05-09-1990,MA,Laborer,Male,12903,Black,Divorced,Fully Meets,3
19-Jan-22,24-Dec-29,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,22-08-1989,MA,Laborer,Male,8177,Black,Single,Fully Meets,3
06-Dec-19,17-Dec-29,Production Technician I,WBL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,18-01-1955,MA,Laborer,Female,95488,Black,Single,Fully Meets,3
30-Sep-19,25-Nov-29,Production Technician I,TNS,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,02-06-1958,MA,Laborer,Female,47623,White,Married,Fully Meets,3
12-Jul-19,17-Sep-22,Area Sales Manager,PYZ,Active,Contract,Zone A,Temporary,Unk,,Sales,General - Con,03-12-1947,MA,Laborer,Male,86792,Black,Married,Fully Meets,3
31-Aug-18,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,21-07-1990,MA,Technician,Female,1471,Black,Single,Fully Meets,3
20-Feb-23,19-Mar-23,Production Technician I,TNS,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,01-10-1993,MA,Technician,Female,80774,Other,Married,Fully Meets,3
14-Jun-21,19-Apr-23,Production Technician I,WBL,Active,Part-Time,Zone B,Temporary,Resignation,Central baby moment benefit do.,Production       ,Field Operations,06-06-1983,MA,Laborer,Male,11087,Black,Single,Fully Meets,3
20-May-21,29-Nov-29,Production Technician I,BPC,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Engineers,20-05-1956,MA,Laborer,Female,88962,Black,Divorced,Fully Meets,3
22-Oct-19,01-Jan-30,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Unk,,Production       ,Engineers,28-09-1954,MA,Technician,Female,86015,Other,Single,Fully Meets,3
17-Sep-19,15-Dec-29,Production Technician I,PL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,04-05-1952,MA,Laborer,Female,97893,White,Married,Fully Meets,3
21-Feb-19,02-Dec-29,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,25-11-1996,MA,Laborer,Female,12923,White,Single,Fully Meets,3
