StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
27-May-19,25-Dec-29,Production Technician I,PL,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,General - Con,10-08-1957,MA,Laborer,Female,89535,White,Married,Fully Meets,3
27-Oct-19,15-Dec-29,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,14-06-1954,MA,Laborer,Male,8786,Black,Single,Fully Meets,3
28-Nov-20,29-Mar-23,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Involuntary,,Production       ,Field Operations,22-01-1955,MA,Foreman,Female,65479,Hispanic,Widowed,Fully Meets,3
20-Jun-19,24-Nov-22,Software Engineer,BPC,Active,Contract,Zone A,Full-Time,Retirement,According term along ago leave.,IT/IS,Field Operations,03-09-1941,MA,Laborer,Male,16754,Asian,Divorced,Fully Meets,3
20-Nov-22,01-Jan-30,Production Technician I,WBL,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,18-10-1954,MA,Laborer,Female,75296,White,Single,Fully Meets,3
25-Dec-18,23-Aug-22,Production Technician I,MSC,Active,Contract,Zone A,Temporary,Involuntary,,Production       ,General - Con,11-05-1953,MA,Laborer,Female,69819,Hispanic,Widowed,Fully Meets,3
01-Dec-22,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Engineers,01-11-1991,MA,Laborer,Male,55335,White,Single,Fully Meets,3
09-Sep-22,14-Oct-21,Production Technician I,MSC,Voluntarily Terminated,Part-Time,Zone A,Temporary,Involuntary,Prepare simply play edge.,Production       ,Field Operations,10-02-1989,MA,Technician,Female,94944,White,Widowed,Fully Meets,3
14-Oct-22,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Field Operations,19-10-1951,MA,Laborer,Male,87972,Black,Single,Fully Meets,3
08-Apr-23,09-May-23,Production Technician I,PYZ,Active,Full-Time,Zone A,Full-Time,Voluntary,Nation you bad daughter only huge them.,Production       ,Field Operations,20-08-1948,MA,Engineer,Female,97893,Asian,Divorced,Fully Meets,3
06-Sep-22,25-Mar-23,Production Technician I,MSC,Voluntarily Terminated,Part-Time,Zone B,Temporary,Involuntary,Arrive its during organization about.,Production       ,Field Operations,26-01-1989,MA,Laborer,Female,87854,Other,Single,Fully Meets,3
08-Dec-22,04-Mar-23,Production Technician I,PYZ,Active,Full-Time,Zone A,Temporary,Resignation,,Production       ,Engineers,01-09-1996,MA,Engineer,Male,97893,Asian,Married,Fully Meets,2
11-Aug-18,19-Nov-29,Production Technician I,WBL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,16-05-1957,MA,Laborer,Female,4658,White,Single,Fully Meets,3
01-Apr-19,04-Aug-21,Production Technician I,CCDR,Active,Full-Time,Zone A,Part-Time,Voluntary,Success realize political move adult new.,Production       ,General - Con,23-11-1958,MA,Laborer,Female,7558,Black,Divorced,Fully Meets,3
18-Mar-19,21-Feb-22,Production Technician I,CCDR,Active,Part-Time,Zone A,Part-Time,Voluntary,Investment radio bring who. Big move rise return.,IT/IS,General - Con,15-04-1954,MA,Laborer,Male,15513,Black,Single,Fully Meets,3
25-Mar-22,01-May-23,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Resignation,Sort blue time total.,Production       ,Field Operations,17-05-1947,MA,Laborer,Male,88602,Asian,Single,Fully Meets,3
02-Sep-21,09-Oct-22,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Involuntary,Too former relationship risk.,Production       ,Field Operations,11-04-1957,MA,Laborer,Female,28978,Asian,Divorced,Fully Meets,3
25-Jul-22,02-Feb-23,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Involuntary,Too former relationship risk.,Production       ,Field Operations,19-07-1960,MA,Laborer,Female,3272,Hispanic,Widowed,Fully Meets,3
12-Sep-22,25-Jun-23,Production Technician I,EW,Voluntarily Terminated,Contract,Zone A,Full-Time,Voluntary,Program deal run.,Production       ,Field Operations,20-06-1993,MA,Engineer,Female,75749,Asian,Divorced,Fully Meets,3
26-Apr-19,01-Jan-30,Software Engineer,PYZ,Active,Contract,Zone B,Full-Time,Unk,,IT/IS,Field Operations,10-09-1990,MA,Laborer,Male,79830,Black,Single,Fully Meets,3
08-Aug-20,16-Nov-22,Production Technician I,PYZ,Active,Full-Time,Zone A,Full-Time,Voluntary,,Production       ,Field Operations,07-10-1947,MA,Engineer,Female,84414,Asian,Divorced,Fully Meets,3
15-May-23,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,16-03-1956,MA,Laborer,Female,17545,White,Single,Fully Meets,3
02-Oct-22,01-Oct-29,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,09-01-1960,MA,Foreman,Female,66385,Asian,Married,Fully Meets,3
11-Jul-19,17-Nov-29,Production Technician I,CCDR,Active,Contract,Zone A,Full-Time,Unk,,IT/IS,General - Con,23-02-1947,MA,Laborer,Male,3365,Black,Single,Fully Meets,3
28-Jun-19,12-Jul-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Retirement,Stay word behavior financial.,Production       ,Field Operations,18-03-1986,MA,Laborer,Female,14405,Asian,Divorced,Fully Meets,3
30-Mar-20,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,16-02-1954,MA,Laborer,Male,73605,White,Single,Fully Meets,3
04-Jul-20,30-Nov-29,Area Sales Manager,MSC,Active,Contract,Zone A,Temporary,Unk,,Sales,General - Con,01-01-1955,MA,Laborer,Male,84574,Hispanic,Single,Fully Meets,3
25-Apr-21,01-Jan-30,Production Technician I,BPC,Active,Contract,Zone C,Temporary,Unk,,Production       ,Field Operations,24-09-1972,MA,Laborer,Female,45832,Asian,Married,Fully Meets,3
05-Oct-19,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,20-02-1962,MA,Laborer,Female,72128,White,Single,Fully Meets,3
06-Nov-22,01-Dec-29,Software Engineer,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Engineers,22-02-1989,MA,Engineer,Male,85425,White,Single,Fully Meets,3
27-Nov-18,24-Sep-22,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Trouble hot lead article guess travel.,Production       ,Field Operations,22-03-1953,MA,Laborer,Female,1015,Other,Widowed,Fully Meets,3
02-Jan-19,09-Dec-22,Production Technician I,BPC,Active,Part-Time,Zone A,Full-Time,Voluntary,,IT/IS,Field Operations,03-01-1987,MA,Laborer,Male,19607,Asian,Single,Fully Meets,3
21-Sep-19,03-Jul-22,Production Technician I,PL,Voluntarily Terminated,Full-Time,Zone A,Temporary,Retirement,Few success street.,Production       ,Field Operations,21-05-1954,MA,Laborer,Female,87364,Asian,Divorced,Fully Meets,3
24-May-22,25-Oct-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,03-11-1957,MA,Laborer,Male,82781,White,Single,Fully Meets,3
18-Apr-19,02-Jan-23,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Retirement,,Production       ,Field Operations,06-05-1966,MA,Laborer,Female,77158,Asian,Single,Fully Meets,3
23-Feb-20,16-May-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Temporary,Resignation,Question kitchen gun find four wall heavy.,Production       ,Field Operations,30-11-1947,MA,Laborer,Female,78055,Asian,Single,Fully Meets,3
27-Sep-21,24-Feb-23,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Process firm life from final medical.,Production       ,Field Operations,21-10-1987,MA,Laborer,Male,81835,Asian,Widowed,Fully Meets,3
10-Apr-19,01-Jan-30,Software Engineer,BPC,Active,Full-Time,Zone C,Full-Time,Unk,,IT/IS,Field Operations,03-09-1941,MA,Laborer,Male,16074,Black,Divorced,Fully Meets,3
15-Sep-21,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,03-09-1941,MA,Laborer,Male,74048,White,Single,Fully Meets,3
07-Jan-23,12-Nov-22,Production Technician I,NEL,Active,Contract,Zone A,Full-Time,Voluntary,Night official cut director seven.,Production       ,Field Operations,28-07-1960,MA,Laborer,Female,90656,Asian,Married,Fully Meets,3
17-Mar-20,01-Jan-30,Production Technician I,EW,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,30-08-1948,MA,Laborer,Male,4693,Black,Single,Fully Meets,3
23-Jul-22,11-Jun-23,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Voluntary,Hold parent PM claim star seek.,Production       ,Field Operations,21-02-1952,MA,Engineer,Female,91991,Asian,Single,Fully Meets,3
08-May-23,02-Dec-29,Production Technician I,PL,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,13-09-1959,MA,Laborer,Female,93292,White,Married,Fully Meets,3
20-Jun-19,16-Aug-22,Area Sales Manager,CCDR,Active,Contract,Zone A,Temporary,Resignation,According term along ago leave.,Sales,Engineers,05-12-1984,MA,Engineer,Male,93414,Asian,Single,Fully Meets,2
18-Jun-19,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,23-05-1953,MA,Laborer,Male,14953,White,Single,Fully Meets,3
24-Jan-19,20-Nov-22,Production Technician I,PL,Active,Full-Time,Zone A,Temporary,Involuntary,,Production       ,Field Operations,19-07-1953,MA,Laborer,Female,77859,White,Married,Fully Meets,3
02-Mar-20,12-Dec-29,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,26-10-1945,MA,Laborer,Female,1015,Asian,Divorced,Fully Meets,3
05-Aug-20,23-Jul-22,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,04-01-1995,MA,Laborer,Female,90626,White,Single,Fully Meets,3
27-Jan-19,05-May-22,Production Technician I,WBL,Active,Contract,Zone A,Part-Time,Voluntary,,Production       ,General - Con,23-07-1948,MA,Laborer,Female,23447,Black,Single,Fully Meets,3
26-Aug-22,24-Jun-23,Production Technician I,PYZ,Active,Part-Time,Zone A,Full-Time,Voluntary,Century risk machine pay car region.,Production       ,Field Operations,21-04-1994,MA,Engineer,Female,80338,White,Single,Fully Meets,3
02-May-20,06-Sep-22,Production Technician I,PYZ,Active,Contract,Zone A,Part-Time,Resignation,Past agreement focus back.,Production       ,Field Operations,29-09-1947,MA,Engineer,Female,97893,Asian,Divorced,Fully Meets,3
22-May-19,05-Dec-29,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Field Operations,08-07-1947,MA,Laborer,Male,82625,White,Single,Fully Meets,3
01-Sep-19,22-Jan-23,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Resignation,Trouble hot lead article guess travel.,Production       ,Field Operations,24-04-1947,MA,Laborer,Female,2199,Asian,Single,Fully Meets,3
24-Jul-19,18-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,16-09-1999,MA,Laborer,Female,91613,White,Single,Fully Meets,3
20-Jul-19,01-Jan-30,Production Technician I,CCDR,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,28-08-1968,MA,Laborer,Female,9848,Other,Single,Fully Meets,3
14-Jan-23,17-Nov-22,Software Engineer,BPC,Active,Full-Time,Zone C,Full-Time,Resignation,Where forward evening huge cost share eat.,Software Engineering,Engineers,12-04-1950,MA,Engineer,Male,85270,Asian,Divorced,Fully Meets,3
11-Aug-18,29-Aug-20,Production Technician I,WBL,Active,Part-Time,Zone B,Part-Time,Voluntary,,Production       ,Field Operations,15-09-1981,MA,Laborer,Female,4038,Black,Single,Fully Meets,3
08-Mar-22,01-Jan-30,Production Technician I,MSC,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,18-05-1993,MA,Laborer,Male,93581,White,Single,Fully Meets,3
24-Mar-23,01-Jan-30,Production Technician I,NEL,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,05-10-1950,MA,Laborer,Female,27207,White,Married,Fully Meets,3
31-Dec-22,10-Nov-29,Production Technician I,TNS,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,24-07-1950,MA,Laborer,Female,76768,Hispanic,Single,Fully Meets,3
20-Jul-19,01-Oct-29,Software Engineer,CCDR,Active,Contract,Zone C,Full-Time,Unk,,Software Engineering,Field Operations,27-02-1985,MA,Engineer,Male,80893,Black,Single,Fully Meets,3
01-Jul-22,07-Apr-23,Production Technician I,TNS,Voluntarily Terminated,Contract,Zone A,Temporary,Involuntary,Professor phone billion none very evidence.,Production       ,Field Operations,18-05-1953,MA,Foreman,Female,76729,White,Widowed,Fully Meets,3
06-Dec-18,31-Oct-29,Production Technician I,WBL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,11-10-1998,MA,Laborer,Female,85284,White,Single,Fully Meets,3
13-Apr-19,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,01-02-1951,MA,Laborer,Female,93897,White,Single,Fully Meets,3
01-Apr-22,09-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,09-02-1950,MA,Laborer,Male,84065,Black,Single,Fully Meets,3
09-Nov-19,01-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Engineers,08-12-1945,MA,Laborer,Female,19529,Black,Married,Fully Meets,3
25-Mar-20,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,08-01-1956,MA,Laborer,Female,26166,Asian,Divorced,Fully Meets,3
22-Apr-21,16-Nov-29,Area Sales Manager,MSC,Active,Full-Time,Zone A,Full-Time,Unk,,Sales,Field Operations,21-08-1952,MA,Laborer,Male,62722,White,Married,Fully Meets,3
07-Sep-19,09-Nov-29,Production Technician I,PYZ,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Field Operations,28-06-1967,MA,Laborer,Female,82683,Other,Widowed,Fully Meets,3
18-Feb-19,06-May-23,Production Technician I,NEL,Voluntarily Terminated,Full-Time,Zone A,Temporary,Involuntary,Hold season meeting voice.,Production       ,Field Operations,15-05-1961,MA,Laborer,Female,64307,White,Widowed,Fully Meets,3
23-Jan-20,15-Dec-29,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,26-05-1959,MA,Laborer,Female,9774,White,Widowed,Fully Meets,3
28-Nov-19,01-Apr-23,Production Technician I,BPC,Active,Full-Time,Zone A,Temporary,Retirement,Will raise compare realize evidence most product.,Production       ,Field Operations,28-04-1947,MA,Laborer,Female,89394,Asian,Divorced,Fully Meets,3
24-Dec-18,16-Jun-22,Area Sales Manager,CCDR,Active,Contract,Zone A,Full-Time,Resignation,,IT/IS,Field Operations,15-05-1997,MA,Engineer,Male,16267,Asian,Single,Fully Meets,3
05-Jun-23,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Field Operations,09-03-1955,MA,Laborer,Female,75885,White,Single,Fully Meets,3
12-Apr-22,16-Nov-29,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,20-06-1994,MA,Laborer,Male,97893,White,Single,Fully Meets,3
06-Dec-19,24-Jul-22,Production Technician I,SVG,Active,Full-Time,Zone A,Full-Time,Retirement,,Production       ,Field Operations,31-03-1960,MA,Laborer,Female,9221,Asian,Divorced,Fully Meets,3
