StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
17-Apr-19,07-Sep-22,Production Technician I,BPC,Future Start,Full-Time,Zone A,Temporary,Voluntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,25-03-1967,MA,Runner,Female,30656,Asian,Widowed,Needs Improvement,3
06-Oct-21,23-Jul-22,Production Technician I,EW,Future Start,Part-Time,Zone A,Full-Time,Involuntary,Thus whether read kitchen itself.,Production       ,General - Sga,22-08-1946,MA,Director,Female,36254,Asian,Single,Fully Meets,3
21-Jan-23,18-Apr-29,Production Technician II,EW,Future Start,Full-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,03-05-1984,MA,Flagger,Male,39447,Asian,Single,Fully Meets,3
23-Dec-21,15-Apr-23,Production Technician I,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,22-08-1981,MA,Groundman,Female,64380,Asian,Married,Fully Meets,3
29-Dec-20,28-Jan-23,Data Analyst,CCDR,Active,Contract,Zone A,Part-Time,Involuntary,Me local somebody method away choose hit truth.,Production       ,General - Sga,06-04-1955,MA,Technician,Male,61659,Black,Married,Fully Meets,3
18-Dec-21,04-Apr-23,Production Technician I,EW,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,02-03-1962,MA,Engineer,Female,34668,Hispanic,Married,Fully Meets,3
06-Jan-21,29-Apr-23,Production Technician I,PL,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,15-11-1949,MA,Technician,Female,41958,White,Widowed,Fully Meets,3
18-May-19,02-Jul-22,Production Technician I,PL,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,14-04-1993,MA,Technician,Male,92971,Other,Married,Fully Meets,2
11-Aug-18,06-Apr-22,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,04-04-1996,MA,Laborer,Female,3651,Asian,Married,Fully Meets,3
23-Dec-21,29-Dec-22,President & CEO,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,24-03-1951,MA,Laborer,Female,68177,White,Divorced,Fully Meets,2
03-Nov-22,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Wireline Construction,09-04-1998,MA,Technician,Male,84009,White,Single,Exceeds,4
17-Jan-22,05-Jan-23,Production Technician I,EW,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,29-11-1975,MA,Technician,Female,58106,Black,Widowed,Fully Meets,3
15-Feb-23,30-Apr-23,Production Technician I,PL,Future Start,Contract,Zone C,Part-Time,Retirement,Great relate within you. Red bill unit school.,Production       ,General - Eng,18-10-1980,MA,Supervisor,Female,27366,Hispanic,Widowed,Exceeds,3
04-Dec-21,23-Dec-29,Area Sales Manager,PL,Active,Full-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Sales,General - Sga,12-04-1994,MA,Technician,Female,43418,Other,Widowed,Needs Improvement,2
01-Feb-22,21-Dec-29,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,04-06-1953,MA,Technician,Male,13477,Asian,Widowed,PIP,4
10-Sep-21,29-Dec-29,Area Sales Manager,EW,Future Start,Full-Time,Zone C,Part-Time,Unk,Great relate within you. Red bill unit school.,Sales,Wireline Construction,23-03-1971,MA,Apprentice,Female,9413,Hispanic,Widowed,Needs Improvement,3
12-Aug-19,23-May-21,Production Technician I,EW,Voluntarily Terminated,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,16-11-1982,MA,Technician,Male,38713,Other,Widowed,Fully Meets,3
01-Jun-19,08-Dec-29,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,22-07-1949,MA,Technician,Male,43009,Asian,Married,Fully Meets,2
19-Oct-19,03-Apr-21,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone B,Temporary,Voluntary,Food few generation seek outside.,Production       ,Splicing,27-07-1990,MA,Technician,Female,43768,Asian,Widowed,Fully Meets,3
27-Nov-19,30-May-21,Production Technician II,NEL,Active,Part-Time,Zone C,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,13-11-1966,MA,Technician,Female,63140,Other,Widowed,Fully Meets,3
05-Feb-23,04-Jun-25,Area Sales Manager,EW,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,11-09-1953,MA,Technician,Male,66769,White,Divorced,Fully Meets,4
22-Jun-22,02-May-23,Production Technician I,EW,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Order protect raise exist by behind dream memory.,Production       ,General - Sga,09-10-1944,MA,Technician,Female,47951,White,Single,Fully Meets,3
21-Jan-20,02-Apr-22,Production Technician I,EW,Future Start,Part-Time,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,02-12-1997,MA,Foreman,Male,30852,Asian,Married,Fully Meets,3
26-Nov-20,28-Apr-23,Production Technician I,MSC,Active,Part-Time,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Aerial,02-03-1999,MA,Technician,Male,38393,Asian,Divorced,Needs Improvement,3
18-Jan-20,22-Sep-29,Production Technician I,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,06-07-1943,MA,Foreman,Male,4043,Hispanic,Married,Fully Meets,3
25-Mar-21,18-Apr-22,Production Technician I,BPC,Active,Full-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,08-10-1975,MA,Technician,Female,41780,Black,Divorced,Exceeds,4
16-Jun-21,30-Jul-22,Production Technician I,EW,Future Start,Full-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,12-01-1954,MA,Engineer,Male,23107,Asian,Single,Fully Meets,1
16-Apr-20,20-May-22,Production Technician I,CCDR,Future Start,Contract,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,29-04-1957,MA,Laborer,Female,45773,White,Widowed,Fully Meets,4
06-Apr-23,01-Jan-30,Data Analyst,EW,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Con,15-03-1985,MA,Technician,Female,26771,Black,Divorced,Fully Meets,4
23-Aug-19,11-Aug-22,Production Technician I,PYZ,Future Start,Contract,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Underground,13-03-1978,MA,Laborer,Male,31164,Hispanic,Widowed,Fully Meets,5
27-Sep-21,29-Nov-22,Sales Manager,TNS,Future Start,Part-Time,Zone B,Part-Time,Voluntary,Food few generation seek outside.,Production       ,Project Management - Eng,28-12-1969,MA,Laborer,Female,55120,Black,Widowed,Fully Meets,2
23-Jul-20,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,25-03-1973,MA,Laborer,Male,41811,Asian,Single,Fully Meets,5
09-May-22,30-Apr-23,Production Technician I,WBL,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,04-02-1959,MA,Technician,Male,4473,Hispanic,Divorced,Fully Meets,2
09-Feb-23,06-Jun-23,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,12-12-1966,MA,Technician,Female,21731,White,Single,Fully Meets,3
27-Jun-21,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,26-01-1950,MA,Technician,Male,18999,Asian,Married,Exceeds,4
03-Jul-20,13-Nov-22,Production Technician I,PYZ,Future Start,Part-Time,Zone B,Full-Time,Unk,Food few generation seek outside.,Production       ,Project Management - Con,22-09-1964,MA,Coordinator,Female,46727,Asian,Widowed,Fully Meets,2
17-May-19,17-Apr-23,Production Technician I,TNS,Future Start,Contract,Zone A,Temporary,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,24-04-1953,MA,Project Manager,Female,57237,Asian,Divorced,Fully Meets,4
23-Jun-22,18-Nov-29,Area Sales Manager,NEL,Active,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,IT/IS,General - Con,27-11-1978,MA,Technician,Male,18725,White,Divorced,PIP,3
08-Oct-22,07-Jun-23,Production Technician I,SVG,Future Start,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,23-05-1959,MA,Laborer,Female,1015,Asian,Married,Fully Meets,3
20-Jul-21,11-Mar-23,Production Technician I,EW,Active,Full-Time,Zone C,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,Engineers,10-10-1973,MA,Technician,Male,56987,Asian,Single,PIP,3
19-Feb-23,01-Jan-30,Production Technician I,EW,Active,Part-Time,Zone A,Full-Time,Unk,Great relate within you. Red bill unit school.,IT/IS,Splicing,27-04-1973,MA,Technician,Male,65673,Asian,Widowed,Exceeds,3
13-Jan-22,06-Mar-23,Production Technician I,PYZ,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,02-02-1947,MA,Manager,Female,4815,Black,Married,Fully Meets,3
17-Apr-21,12-Aug-22,Sr. Network Engineer,PYZ,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,19-10-1986,MA,Laborer,Female,51466,Other,Widowed,Fully Meets,3
20-Apr-22,30-Dec-29,Production Technician I,EW,Active,Full-Time,Zone A,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Engineers,06-02-1970,MA,Technician,Female,13379,Asian,Single,PIP,3
04-Aug-22,01-Jan-30,Production Technician I,WBL,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,06-09-1944,MA,Supervisor,Male,21330,White,Married,Fully Meets,2
13-Dec-20,27-Dec-29,Production Technician I,SVG,Future Start,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,26-04-1942,MA,Supervisor,Male,1015,Asian,Divorced,Fully Meets,3
02-Jun-20,01-Jul-22,Area Sales Manager,NEL,Active,Part-Time,Zone A,Part-Time,Retirement,Great relate within you. Red bill unit school.,Sales,General - Sga,28-07-1967,MA,Technician,Male,91591,Other,Widowed,Exceeds,2
31-Aug-21,01-Jan-30,Production Technician I,WBL,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,19-02-1980,MA,Director,Male,84655,Other,Married,Fully Meets,4
05-May-23,01-Jun-23,Production Technician I,BPC,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,14-12-1957,MA,Engineer,Female,45864,Black,Single,Fully Meets,3
06-Sep-20,01-Jan-30,Production Technician I,NEL,Future Start,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Finance & Accounting,11-04-1984,MA,Clerk,Male,2383,Other,Widowed,Fully Meets,4
13-Apr-21,01-Jan-30,Production Technician I,EW,Active,Contract,Zone A,Temporary,Unk,Food few generation seek outside.,Production       ,General - Sga,31-03-1985,MA,Technician,Male,48381,Asian,Widowed,Fully Meets,4
10-Jun-21,01-Mar-23,Data Analyst,BPC,Future Start,Contract,Zone A,Part-Time,Voluntary,Food few generation seek outside.,IT/IS,Field Operations,13-08-1978,ID,Supervisor,Male,74771,Other,Widowed,Fully Meets,2
10-Feb-22,17-Mar-23,Production Technician I,PYZ,Active,Part-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,03-09-1941,MA,Technician,Male,20410,Asian,Divorced,Fully Meets,4
04-Jul-22,20-Sep-29,Production Technician I,WBL,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,16-05-1981,MA,Coordinator,Male,39268,Asian,Single,Fully Meets,3
17-Jul-21,01-Jan-30,Production Technician I,PYZ,Active,Part-Time,Zone B,Temporary,Unk,Food few generation seek outside.,Production       ,General - Sga,24-12-1985,MA,Technician,Female,46524,Asian,Widowed,Fully Meets,2
11-Dec-21,11-Feb-23,Production Technician I,EW,Future Start,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,17-01-1955,MA,Laborer,Male,8552,Asian,Divorced,Fully Meets,3
03-Sep-22,09-Dec-29,Production Technician I,NEL,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,19-10-1975,MA,Supervisor,Male,56513,Asian,Married,Fully Meets,3
30-Jun-19,14-Aug-22,Production Technician II,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Wireless,13-04-1988,MA,Technician,Female,17004,Other,Widowed,Exceeds,3
02-Nov-20,01-Jan-30,Sr. Network Engineer,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Hold parent PM claim star seek.,Production       ,General - Sga,04-05-1991,MA,Laborer,Female,26939,Asian,Single,Fully Meets,3
18-Aug-21,01-Jan-30,Area Sales Manager,SVG,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,06-12-1987,MA,Technician,Female,1015,Black,Divorced,Fully Meets,2
09-Nov-22,03-Jul-23,Production Technician II,EW,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-12-1981,MA,Technician,Male,46618,Other,Divorced,Fully Meets,4
01-Jun-21,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Aerial,09-06-1944,MA,Technician,Male,74677,Other,Married,PIP,4
11-Nov-20,23-May-23,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Yard (Material Handling),16-04-1952,MA,Technician,Female,5737,Hispanic,Single,Exceeds,4
22-May-23,01-Jan-30,Accountant I,EW,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Admin Offices,Engineers,04-10-1956,MA,Technician,Male,22426,Other,Married,Fully Meets,3
28-Dec-22,01-Jan-30,Software Engineer,EW,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,General - Sga,01-02-1951,MA,Technician,Female,4938,Black,Married,Fully Meets,3
01-May-22,17-Feb-23,Database Administrator,PYZ,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Con,12-02-1992,TX,Foreman,Male,80316,Black,Divorced,Fully Meets,4
01-Jul-20,10-Dec-22,Production Technician I,PYZ,Active,Contract,Zone A,Part-Time,Voluntary,Food few generation seek outside.,Production       ,Field Operations,11-01-1981,MA,Technician,Male,52910,Asian,Widowed,Fully Meets,4
28-Aug-20,19-Dec-29,Production Technician I,TNS,Future Start,Contract,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,25-11-1963,MA,Laborer,Female,35562,Asian,Divorced,Needs Improvement,1
19-Sep-21,03-Sep-22,Production Technician II,PYZ,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Wireless,11-04-1974,MA,Foreman,Female,88965,Hispanic,Single,Fully Meets,2
01-Dec-19,03-Sep-29,Production Technician I,CCDR,Future Start,Full-Time,Zone C,Temporary,Unk,Food few generation seek outside.,Production       ,Field Operations,04-12-1962,MA,Laborer,Female,35339,Asian,Widowed,Fully Meets,4
14-Nov-18,26-Apr-26,Production Technician I,EW,Future Start,Contract,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,04-03-1949,MA,Laborer,Female,32632,Asian,Married,Fully Meets,5
12-May-21,29-Sep-22,Production Technician I,CCDR,Active,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Project Management - Con,23-11-1995,MA,Technician,Male,34886,Asian,Divorced,Needs Improvement,3
26-May-21,30-Dec-29,Production Technician I,CCDR,Future Start,Part-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,03-10-1974,MA,Laborer,Female,95067,Asian,Single,Fully Meets,5
19-Jul-21,04-Oct-27,IT Support,EW,Active,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,Project Management - Con,08-03-1974,MA,Technician,Male,61081,Asian,Divorced,Fully Meets,5
23-Apr-19,02-Oct-29,Area Sales Manager,PL,Active,Full-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Sales,General - Sga,01-08-1943,MA,Technician,Male,45424,Other,Widowed,Fully Meets,3
13-Apr-21,26-Oct-24,Production Technician I,BPC,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,03-09-1977,TX,Technician,Male,12639,Hispanic,Widowed,Fully Meets,3
26-Feb-20,26-Dec-29,Production Technician II,MSC,Future Start,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,23-06-1978,MA,Laborer,Male,4363,Black,Widowed,Fully Meets,3
21-Oct-21,01-Nov-29,Production Technician I,TNS,Future Start,Part-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,IT/IS,General - Sga,11-09-1957,MA,Laborer,Male,28929,Other,Widowed,Fully Meets,3
02-Oct-22,25-Dec-29,Production Technician I,CCDR,Future Start,Full-Time,Zone A,Temporary,Involuntary,Great relate within you. Red bill unit school.,Sales,General - Con,26-11-1962,MA,Driver,Male,17474,Asian,Married,Exceeds,3
06-Aug-23,25-Nov-29,Production Technician I,PYZ,Future Start,Full-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Con,10-07-1981,MA,Operator,Male,27243,Black,Widowed,Fully Meets,3
03-Jun-22,09-Aug-22,Production Manager,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,07-07-1993,MA,Laborer,Male,57855,Black,Divorced,Fully Meets,5
27-Aug-22,18-May-23,Network Engineer,MSC,Active,Part-Time,Zone A,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,08-08-1979,MA,Technician,Female,15615,Asian,Divorced,Exceeds,3
26-Mar-19,30-Nov-20,Production Technician I,MSC,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,25-02-1989,MA,Technician,Female,63527,White,Single,Fully Meets,3
28-Sep-22,01-Jan-30,Production Technician II,PYZ,Active,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,10-01-1960,MA,Technician,Female,76111,Asian,Single,Fully Meets,1
03-Apr-20,07-Dec-29,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,25-12-1993,MA,Technician,Female,35658,Other,Single,Fully Meets,4
05-Jan-20,18-Mar-23,Production Technician I,BPC,Active,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Wireline Construction,25-03-1985,MA,Technician,Male,67341,Asian,Widowed,Fully Meets,4
20-Dec-21,01-Feb-26,Production Technician I,MSC,Active,Contract,Zone A,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,21-06-1970,MA,Technician,Female,11532,Black,Widowed,Exceeds,3
14-Jul-21,20-Dec-22,Production Technician I,CCDR,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,04-08-1966,MA,Technician,Female,77674,Asian,Divorced,Fully Meets,4
19-Feb-20,20-Mar-23,Production Technician I,TNS,Future Start,Part-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,07-10-1949,MA,Groundman,Female,57447,Asian,Divorced,Fully Meets,3
03-May-20,09-Dec-29,Production Technician I,BPC,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,12-05-1950,MA,Technician,Female,21728,White,Divorced,Fully Meets,4
26-Jun-21,15-Aug-22,Area Sales Manager,NEL,Future Start,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,14-06-1992,MA,Laborer,Female,70499,Asian,Married,Fully Meets,3
16-Jun-21,19-Aug-22,Production Technician I,PYZ,Voluntarily Terminated,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-09-1973,MA,Technician,Female,97321,Other,Married,Fully Meets,4
06-Dec-19,25-May-23,Production Technician I,EW,Future Start,Part-Time,Zone A,Temporary,Unk,Food few generation seek outside.,Production       ,General - Con,14-07-1951,MA,Shop,Male,22737,Asian,Widowed,Fully Meets,3
04-Jul-20,15-Nov-22,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,18-03-1970,MA,Technician,Female,32575,Asian,Widowed,Exceeds,3
31-Dec-18,31-Dec-29,Area Sales Manager,BPC,Active,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Sales,General - Sga,13-02-1971,KY,Technician,Male,51068,Black,Widowed,Fully Meets,4
02-Mar-21,24-Dec-29,Production Technician I,BPC,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,14-04-1953,MA,Engineer,Male,62585,White,Single,Fully Meets,3
22-Jul-22,31-Dec-29,Production Technician II,MSC,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-02-1995,MA,Technician,Female,11570,White,Married,Fully Meets,3
03-Jun-22,28-Mar-25,Production Technician I,EW,Active,Contract,Zone B,Full-Time,Voluntary,Food few generation seek outside.,IT/IS,Field Operations,01-09-1961,MA,Technician,Female,63111,Asian,Widowed,Fully Meets,2
20-Apr-21,19-Dec-22,Production Technician I,EW,Active,Full-Time,Zone B,Full-Time,Unk,Great relate within you. Red bill unit school.,Production       ,General - Sga,21-02-1956,MA,Technician,Female,44652,Asian,Widowed,Needs Improvement,5
19-Jun-23,15-Dec-29,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Factor strategy defense citizen.,Production       ,General - Sga,01-11-1976,MA,Groundman,Female,31817,Black,Single,Fully Meets,3
23-Dec-19,01-Jan-30,Production Technician I,TNS,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,03-09-1941,MA,Technician,Female,72299,Other,Single,Fully Meets,5
12-Oct-20,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,04-01-1970,MA,Technician,Male,89204,White,Married,Fully Meets,4
17-Feb-19,07-Oct-23,Production Technician I,PYZ,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Shop (Fleet),19-06-1954,MA,Foreman,Male,90163,Asian,Single,Fully Meets,3
19-Mar-21,01-Jan-30,Production Technician II,CCDR,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Admin Offices,Finance & Accounting,25-05-1982,MA,Cfo,Female,66377,Other,Divorced,Exceeds,4
13-Aug-21,15-Dec-22,Software Engineer,EW,Active,Part-Time,Zone B,Temporary,Involuntary,Great relate within you. Red bill unit school.,Software Engineering,General - Sga,21-08-1998,MA,Technician,Female,9913,Asian,Single,Exceeds,3
26-Sep-19,01-Jan-30,Data Analyst,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,IT/IS,General - Sga,16-01-1986,MA,Engineer,Male,38714,White,Divorced,Exceeds,4
11-Sep-19,19-Dec-21,Production Technician II,BPC,Active,Contract,Zone C,Part-Time,Involuntary,Soon glass reveal Republican could.,Production       ,Project Management - Con,29-03-1954,ID,Technician,Female,92346,Black,Married,Fully Meets,3
11-Jun-23,28-Oct-25,Production Technician I,EW,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Project Management - Con,07-04-1972,MA,Manager,Female,35386,Other,Married,Fully Meets,3
25-Feb-22,11-Mar-23,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Splicing,03-12-1976,MA,Technician,Female,70653,White,Married,Fully Meets,3
20-Nov-22,31-Dec-29,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Project Management - Con,29-07-1969,MA,Technician,Male,44195,Black,Divorced,Exceeds,2
21-Jan-23,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone B,Temporary,Unk,Great relate within you. Red bill unit school.,Production       ,General - Con,13-05-1954,MA,Laborer,Male,97893,Asian,Widowed,Needs Improvement,4
10-Jul-23,01-Jan-30,Production Technician I,PL,Active,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,01-07-1987,MA,Technician,Female,29154,Black,Single,Fully Meets,3
07-Sep-19,01-Jan-30,Production Technician I,NEL,Future Start,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Sales,Project Management - Con,15-04-1972,MA,Laborer,Female,84184,Other,Widowed,Fully Meets,3
10-Aug-22,18-Dec-29,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Sales,Project Management - Con,16-10-1959,MA,Foreman,Male,37955,Asian,Married,Needs Improvement,2
25-Feb-21,06-Nov-29,Software Engineer,EW,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Software Engineering,General - Sga,16-09-1963,MA,Technician,Female,33041,Black,Single,Fully Meets,3
11-Feb-21,26-Dec-22,IT Manager - Support,CCDR,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,07-03-1960,MA,Tower Hand,Female,2063,Other,Single,Fully Meets,4
18-Oct-19,01-Jan-30,Production Technician I,EW,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,24-05-1946,MA,Technician,Female,30332,Other,Married,Fully Meets,3
13-Jun-21,15-Jun-22,Production Technician I,SVG,Future Start,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,IT/IS,Field Operations,08-05-1992,MA,Operator,Male,37868,White,Widowed,Fully Meets,3
02-Aug-21,20-Feb-23,Production Manager,PYZ,Future Start,Full-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Wireline Construction,06-02-1950,MA,Project Manager,Male,15379,Other,Widowed,Fully Meets,2
25-Apr-20,01-Jan-30,Area Sales Manager,BPC,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,14-11-1985,AZ,Construction Manager,Male,87761,Hispanic,Divorced,Fully Meets,3
07-Dec-19,16-Dec-29,Production Technician I,NEL,Future Start,Contract,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Project Management - Con,27-03-1971,MA,Coordinator,Female,13950,Hispanic,Married,Exceeds,5
01-May-20,26-Dec-29,Production Technician I,MSC,Future Start,Part-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,20-06-1946,MA,Laborer,Male,17430,Other,Widowed,Fully Meets,3
