StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
28-Sep-22,19-Mar-23,Software Engineer,WBL,Future Start,Contract,Zone C,Part-Time,Voluntary,Food few generation seek outside.,Software Engineering,Engineers,28-07-1959,MA,Engineer,Male,39844,Asian,Widowed,Fully Meets,3
12-Apr-20,27-Jun-23,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,20-01-1998,MA,Technician,Female,18884,Black,Divorced,Fully Meets,4
09-Jul-19,15-Feb-22,Production Technician I,PL,Future Start,Full-Time,Zone A,Part-Time,Voluntary,Great relate within you. Red bill unit school.,Production       ,Aerial,16-06-1992,MA,Engineer,Male,2528,Other,Widowed,Exceeds,5
14-Nov-20,21-Nov-22,Production Technician II,EW,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,25-02-1985,MA,Lineman,Female,88926,Hispanic,Single,Fully Meets,5
24-May-20,19-Jan-23,Production Technician II,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Fielders,20-10-1943,MA,Engineer,Female,24657,Other,Divorced,Needs Improvement,2
14-Feb-23,25-Sep-29,Production Technician I,EW,Active,Part-Time,Zone C,Part-Time,Unk,Work around personal cover reflect including.,Production       ,General - Sga,27-06-1952,MA,Technician,Female,9744,Black,Widowed,Fully Meets,5
10-Jul-19,31-Oct-22,Production Technician I,EW,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,23-06-1991,MA,Coordinator,Female,20487,Hispanic,Married,Fully Meets,3
16-Feb-22,20-May-23,Production Technician I,EW,Active,Part-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-07-1953,MA,Technician,Male,39472,Asian,Married,Fully Meets,3
27-Aug-21,01-Jan-30,Production Technician II,CCDR,Active,Full-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Aerial,05-03-1999,MA,Technician,Male,68422,White,Widowed,Fully Meets,5
22-Nov-20,01-Jan-30,Data Analyst,EW,Future Start,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,Aerial,21-03-1969,MA,Laborer,Female,93910,Asian,Divorced,Fully Meets,5
16-Jun-22,11-Oct-29,Production Technician I,PL,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,11-12-1996,MA,Technician,Female,54704,White,Married,Fully Meets,1
23-Sep-19,30-Jan-22,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,06-12-1972,MA,Technician,Male,56355,Asian,Divorced,Fully Meets,4
07-Sep-19,01-Sep-20,Production Technician I,CCDR,Future Start,Contract,Zone C,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,13-09-1979,MA,Operator,Male,53379,Asian,Married,Exceeds,3
07-Aug-22,01-Jan-30,Production Technician II,BPC,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-01-1969,MA,Technician,Female,27048,Other,Divorced,Fully Meets,3
12-Aug-21,02-Oct-29,Production Technician I,MSC,Active,Full-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Aerial,12-04-1966,MA,Technician,Male,72545,Asian,Divorced,Fully Meets,2
04-Mar-23,01-Jan-30,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,15-10-1974,MA,Technician,Male,15363,White,Married,Fully Meets,3
01-Jun-23,21-Dec-29,Production Technician I,PYZ,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Aerial,22-02-1971,MA,Lineman,Male,23082,White,Single,Fully Meets,1
30-Oct-21,26-Mar-25,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Executive,21-10-1948,MA,Technician,Male,82526,Other,Divorced,Fully Meets,3
03-Apr-22,03-Sep-25,Production Technician I,TNS,Future Start,Part-Time,Zone C,Temporary,Involuntary,Theory grow future week house.,Production       ,Catv,20-07-1957,MA,Laborer,Female,69692,Asian,Married,Fully Meets,4
02-Jan-21,01-Jan-30,Production Technician I,TNS,Future Start,Part-Time,Zone A,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,General - Con,31-05-1978,MA,Foreman,Female,73030,Black,Widowed,Needs Improvement,3
28-Jul-20,12-Jun-22,Production Technician I,PYZ,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,11-09-1979,MA,Technician,Female,31940,Black,Single,Fully Meets,3
15-Sep-22,21-Mar-23,Production Technician I,TNS,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,30-10-1985,MA,Technician,Female,55526,Black,Divorced,Fully Meets,3
31-May-19,30-Jul-29,Production Technician I,PYZ,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,07-04-1991,MA,Technician,Female,93229,Asian,Divorced,Fully Meets,3
20-Jul-19,08-Nov-20,Data Analyst,SVG,Future Start,Part-Time,Zone A,Part-Time,Retirement,Food few generation seek outside.,IT/IS,Field Operations,16-11-1999,MA,Engineer,Female,61340,White,Married,Fully Meets,4
24-Dec-19,03-Mar-23,Production Technician II,EW,Active,Part-Time,Zone B,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,General - Sga,18-02-1969,MA,Technician,Female,39604,Black,Widowed,Exceeds,3
27-May-22,09-Jan-23,Production Technician I,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-02-1970,MA,Laborer,Female,54279,Hispanic,Single,Fully Meets,3
14-Apr-20,01-Jan-30,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Con,06-09-1991,MA,Laborer,Female,32342,Black,Widowed,Fully Meets,3
11-May-22,01-Aug-29,Production Technician I,EW,Future Start,Full-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Con,03-09-1991,MA,Laborer,Female,20622,Asian,Married,Fully Meets,3
09-Sep-21,09-Nov-24,Production Technician I,SVG,Future Start,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,01-10-1973,MA,Laborer,Female,36140,Black,Married,Needs Improvement,3
28-May-20,06-Dec-22,Production Technician I,BPC,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Aerial,12-01-1966,MA,Laborer,Female,88283,Other,Married,Fully Meets,3
11-Feb-20,04-Dec-29,Production Technician I,WBL,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,12-02-1950,MA,Laborer,Female,93059,Hispanic,Single,Fully Meets,4
04-Dec-20,16-Sep-22,Production Technician II,TNS,Future Start,Part-Time,Zone B,Part-Time,Retirement,Food few generation seek outside.,Production       ,Engineers,28-05-1973,MA,Engineer,Female,53427,White,Widowed,Fully Meets,3
07-Jul-21,31-Aug-23,Production Technician I,BPC,Active,Contract,Zone C,Part-Time,Involuntary,Myself produce sit outside after.,Production       ,Wireless,02-12-1963,MA,Technician,Male,34327,White,Widowed,Fully Meets,4
26-May-20,21-May-22,Production Technician II,EW,Active,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,20-03-1956,MA,Technician,Female,19389,Asian,Married,Fully Meets,3
01-Apr-23,22-Nov-29,Production Manager,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,10-10-1973,MA,Engineer,Female,5998,White,Married,Fully Meets,1
07-Jan-19,29-Apr-21,Production Technician I,MSC,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,27-06-1951,MA,Laborer,Female,1015,Black,Married,Fully Meets,3
28-Mar-22,13-Dec-29,Production Technician I,EW,Future Start,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,26-12-1996,MA,Locator,Male,93032,Asian,Single,Fully Meets,3
07-Aug-19,12-Jun-22,Production Technician I,SVG,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,13-10-1960,MA,Lineman,Male,79391,White,Divorced,Exceeds,1
05-Jul-19,25-Dec-29,Production Technician I,EW,Active,Part-Time,Zone B,Full-Time,Unk,Food few generation seek outside.,Production       ,Field Operations,29-09-1959,MA,Technician,Female,39941,Asian,Widowed,Fully Meets,4
08-Jan-21,01-Jan-30,Production Technician II,MSC,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,28-01-1948,MA,Engineer,Female,16602,Other,Married,Fully Meets,3
24-Jul-21,03-Oct-22,Production Technician I,EW,Future Start,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,09-07-2001,MA,Model Assistant,Female,43062,Asian,Married,Fully Meets,3
27-Mar-19,11-Mar-22,Area Sales Manager,EW,Active,Contract,Zone A,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Con,19-11-1995,MA,Technician,Male,79621,Asian,Widowed,Fully Meets,4
17-Aug-19,29-May-22,Production Manager,EW,Active,Contract,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,07-11-1964,MA,Technician,Female,23950,Asian,Divorced,Fully Meets,4
08-Apr-22,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,30-01-2000,MA,Driller,Female,59854,Black,Married,Fully Meets,4
25-Jun-19,01-Jan-30,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Aerial,23-02-1998,MA,Technician,Female,67935,White,Divorced,Needs Improvement,3
01-Dec-22,18-Apr-23,Production Technician I,PL,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,18-10-1982,MA,Technician,Female,21174,Other,Widowed,Fully Meets,4
09-Jul-20,15-Dec-29,Sales Manager,PYZ,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,17-01-1991,MA,Engineer,Female,21931,Hispanic,Single,Fully Meets,3
05-Jan-19,31-Mar-23,Production Technician I,PL,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,07-07-1945,MA,Technician,Female,54835,Hispanic,Single,Fully Meets,4
18-Jun-19,27-Sep-21,Production Technician II,PL,Future Start,Part-Time,Zone C,Part-Time,Retirement,Food few generation seek outside.,IT/IS,Field Operations,07-06-1962,MA,Laborer,Female,73623,White,Widowed,Fully Meets,3
16-Jan-21,25-Jan-22,Production Technician I,TNS,Future Start,Full-Time,Zone C,Full-Time,Unk,Food few generation seek outside.,Production       ,Wireline Construction,15-11-1971,MA,Splicer,Male,45327,Asian,Widowed,Fully Meets,3
05-Jul-21,26-Apr-22,Production Technician I,PL,Active,Contract,Zone A,Part-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,23-06-1942,MA,Technician,Female,78215,Black,Widowed,Fully Meets,4
20-Jun-22,24-May-23,Production Technician I,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,29-01-1992,MA,Project Manager,Female,69749,White,Single,Fully Meets,2
21-Sep-21,03-Dec-29,Production Technician I,PL,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,03-05-1944,MA,Technician,Female,45521,Asian,Single,Fully Meets,3
31-Dec-19,21-Jul-21,Production Technician I,PYZ,Future Start,Part-Time,Zone A,Part-Time,Voluntary,Great relate within you. Red bill unit school.,Production       ,Finance & Accounting,16-03-1943,MA,Administrative,Female,19371,Other,Married,Needs Improvement,3
16-May-23,29-Mar-23,Production Technician I,BPC,Future Start,Contract,Zone C,Part-Time,Involuntary,Myself produce sit outside after.,Production       ,Engineers,05-09-1997,MA,Project Manager,Male,36247,Asian,Single,Fully Meets,3
19-Jun-20,03-Feb-23,Production Technician I,EW,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,30-10-1992,MA,Technician,Male,35140,Black,Single,Fully Meets,2
18-Jul-19,25-Dec-18,Data Analyst,EW,Future Start,Full-Time,Zone A,Part-Time,Involuntary,More next spring around television million media.,IT/IS,General - Sga,16-03-1979,MA,Director,Male,42115,Other,Divorced,Fully Meets,3
19-May-19,07-Sep-22,Area Sales Manager,BPC,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,29-11-1989,AZ,Technician,Female,24441,Hispanic,Single,Fully Meets,4
17-Jan-22,01-Jan-30,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,Shop (Fleet),03-09-1941,MA,Engineer,Female,53784,Black,Widowed,Fully Meets,2
07-Jan-19,25-Dec-18,Production Technician I,WBL,Future Start,Contract,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Finance & Accounting,27-06-1948,MA,Groundman,Male,26825,Asian,Married,Fully Meets,3
05-Nov-22,04-Dec-22,Production Technician I,CCDR,Future Start,Contract,Zone C,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,03-11-1987,MA,Laborer,Male,39282,Asian,Married,PIP,4
17-Feb-21,28-Dec-29,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,05-07-1955,MA,Engineer,Female,29231,White,Married,Fully Meets,1
01-Dec-21,24-Dec-29,Area Sales Manager,MSC,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Sales,General - Con,14-04-1968,MA,Laborer,Male,66624,Black,Married,Needs Improvement,1
06-Oct-21,01-Jan-30,Production Technician I,EW,Voluntarily Terminated,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,05-06-1983,MA,Technician,Male,40082,Black,Widowed,Fully Meets,2
10-Dec-22,01-Jan-30,IT Director,PL,Active,Part-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,12-05-1995,MA,Technician,Male,37636,Asian,Divorced,Fully Meets,3
05-Jul-21,01-Jan-30,Area Sales Manager,EW,Future Start,Contract,Zone C,Temporary,Unk,Food few generation seek outside.,Sales,Field Operations,09-02-1949,MA,Laborer,Male,23323,Asian,Widowed,Fully Meets,2
11-Dec-22,12-Jun-23,Production Technician I,NEL,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Fielders,03-10-1985,MA,Technician,Female,87168,Hispanic,Single,Fully Meets,5
12-Dec-21,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Everybody list to. Green best stock yes happen.,IT/IS,Engineers,20-11-1949,MA,Groundman,Male,45378,White,Single,Fully Meets,3
28-Feb-22,02-Dec-29,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,21-02-1979,MA,Foreman,Female,54191,Hispanic,Divorced,Fully Meets,2
10-May-19,01-Jan-30,Production Technician I,BPC,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,27-07-1965,MA,Foreman,Female,52646,White,Single,Fully Meets,3
27-Apr-20,20-Oct-29,Production Technician I,EW,Future Start,Contract,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,25-03-1949,MA,Flagger,Male,54408,Asian,Divorced,Fully Meets,4
22-Apr-19,01-Jan-30,Director of Operations,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,01-04-1959,MA,Engineer,Male,1189,Black,Divorced,Fully Meets,3
01-Jul-22,11-Nov-29,Production Technician I,CCDR,Voluntarily Terminated,Contract,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,24-06-1985,MA,Technician,Male,45093,Asian,Single,Fully Meets,4
26-Sep-20,26-Dec-29,Production Technician II,TNS,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,01-02-1993,MA,Laborer,Female,55673,White,Single,Fully Meets,3
29-May-21,13-May-23,Production Technician I,MSC,Active,Part-Time,Zone B,Part-Time,Voluntary,Food few generation seek outside.,Production       ,General - Eng,19-05-1999,MA,Technician,Female,24610,Asian,Married,Fully Meets,3
15-Sep-19,01-Jan-30,Production Technician II,SVG,Future Start,Contract,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Field Operations,28-03-1984,MA,Driller,Male,31594,White,Divorced,Fully Meets,2
05-Dec-20,31-Mar-27,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,07-04-1978,MA,Director,Female,57258,Hispanic,Single,Fully Meets,3
31-Mar-22,20-Jun-23,Production Technician I,EW,Future Start,Part-Time,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,05-11-1977,MA,Administrator,Male,82150,Asian,Divorced,Needs Improvement,4
21-Jun-19,08-Oct-23,Production Technician I,PYZ,Future Start,Contract,Zone A,Part-Time,Involuntary,Trouble hot lead article guess travel.,Production       ,General - Sga,25-04-1978,MA,Administrator,Female,14707,White,Divorced,Fully Meets,3
21-Aug-19,28-Feb-22,Production Technician I,EW,Active,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-05-1973,MA,Technician,Female,15811,Asian,Widowed,Fully Meets,4
25-Nov-19,12-Jul-22,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,06-07-1980,MA,Technician,Male,27576,Asian,Single,Exceeds,3
31-Jan-22,17-Oct-29,Area Sales Manager,BPC,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,21-03-1994,MA,Technician,Female,14724,White,Divorced,Fully Meets,2
05-Jul-20,13-Apr-23,Accountant I,BPC,Active,Part-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Admin Offices,General - Sga,10-01-1948,MA,Technician,Male,45202,Hispanic,Single,Needs Improvement,3
02-Apr-19,19-Dec-29,Production Technician I,NEL,Future Start,Contract,Zone B,Full-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Safety,04-11-1996,MA,Safety,Female,47884,Asian,Widowed,Needs Improvement,2
04-Jan-20,19-Nov-22,Area Sales Manager,TNS,Future Start,Contract,Zone B,Part-Time,Retirement,Food few generation seek outside.,Sales,Field Operations,21-05-1997,MA,Supervisor,Male,81373,Asian,Widowed,Fully Meets,2
01-Jun-19,08-Apr-21,Production Technician I,PL,Future Start,Contract,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,28-08-1952,MA,Laborer,Male,50618,Black,Single,Exceeds,3
28-Jul-21,13-Dec-29,Production Technician I,PYZ,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Finance & Accounting,08-01-1975,MA,Administrative,Male,61402,Black,Divorced,Fully Meets,2
27-May-19,17-Jan-21,Production Technician I,MSC,Future Start,Full-Time,Zone C,Part-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,15-08-1966,MA,Lineman,Female,36985,Black,Widowed,Exceeds,3
27-Feb-21,07-Apr-23,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Catv,12-12-1974,MA,Laborer,Female,97893,Black,Divorced,Fully Meets,4
11-Feb-19,06-Aug-27,Production Technician I,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,24-05-1970,MA,Laborer,Male,71058,Hispanic,Single,Fully Meets,3
18-Apr-21,11-Jan-22,Production Technician II,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Engineers,27-11-1950,MA,Engineer,Female,20801,Other,Single,Exceeds,3
23-Jul-19,30-Jun-23,Production Technician I,EW,Active,Part-Time,Zone C,Part-Time,Resignation,Great relate within you. Red bill unit school.,Production       ,General - Sga,29-05-1981,MA,Technician,Female,7317,Hispanic,Married,Exceeds,3
09-Feb-23,10-May-23,Production Technician I,EW,Active,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,25-12-1949,MA,Technician,Female,65942,Hispanic,Widowed,Fully Meets,3
12-Jul-19,13-Jun-20,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,20-08-1987,MA,Technician,Male,93847,Black,Divorced,PIP,2
01-Jun-19,19-Dec-29,Area Sales Manager,EW,Active,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Sales,Engineers,12-04-1991,MA,Technician,Male,6415,Black,Widowed,Fully Meets,3
09-Aug-20,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,IT/IS,General - Sga,30-06-1967,MA,Technician,Male,68367,Asian,Single,Needs Improvement,3
25-Jun-23,01-Jan-30,Production Technician I,WBL,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,01-06-1967,MA,Technician,Male,57770,Black,Single,Fully Meets,3
30-Sep-21,10-Oct-22,Data Analyst,SVG,Active,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,25-07-1975,MA,Technician,Female,32927,Asian,Married,Fully Meets,4
25-Dec-18,01-Jan-30,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,06-09-1961,MA,Technician,Female,5698,Other,Divorced,Fully Meets,3
28-Jul-19,09-Dec-29,Production Technician I,PYZ,Future Start,Part-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Shop (Fleet),20-11-1957,MA,Manager,Male,1015,Asian,Divorced,Fully Meets,3
19-May-20,07-Feb-23,Production Technician I,NEL,Future Start,Contract,Zone C,Part-Time,Involuntary,Movie before ability. Seem watch deal center.,Production       ,General - Sga,24-10-1965,MA,Model Assistant,Female,16951,White,Widowed,Fully Meets,3
14-Jun-21,21-Dec-29,Production Technician I,EW,Active,Contract,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Catv,07-04-1962,MA,Technician,Female,27611,Asian,Widowed,Fully Meets,3
21-Sep-19,01-Jun-19,Production Technician I,CCDR,Future Start,Full-Time,Zone B,Full-Time,Resignation,Food few generation seek outside.,Production       ,General - Con,18-11-1981,MA,Laborer,Female,64090,Asian,Widowed,Fully Meets,3
03-Jan-23,13-Mar-23,Production Technician I,PYZ,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,06-12-1998,MA,Laborer,Female,67405,Black,Divorced,Fully Meets,2
10-Apr-21,14-Jul-22,Production Manager,WBL,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,03-09-1941,MA,Engineer,Male,48912,Asian,Single,Needs Improvement,3
08-Nov-18,09-Dec-29,Production Technician I,SVG,Active,Part-Time,Zone A,Full-Time,Unk,Appear reality artist there understand.,Production       ,Project Management - Con,13-06-1966,MA,Technician,Female,80957,Asian,Widowed,Fully Meets,3
26-Jul-22,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Aerial,07-12-1989,MA,Technician,Female,75802,Other,Widowed,Fully Meets,4
06-Mar-19,10-Jul-29,Production Technician I,BPC,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Con,22-04-1983,TN,Technician,Female,5884,Black,Single,Fully Meets,4
26-Sep-20,28-Dec-29,Production Technician II,CCDR,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,22-07-1973,MA,Lineman,Female,1015,Other,Married,Exceeds,2
28-Oct-22,22-Dec-29,Sr. Network Engineer,MSC,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,02-05-1943,MA,Technician,Male,8169,Black,Divorced,Fully Meets,4
25-Jul-21,05-Dec-22,Production Technician I,TNS,Leave of Absence,Part-Time,Zone A,Temporary,Voluntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,30-07-1971,MA,Technician,Male,26206,Asian,Married,Needs Improvement,2
09-Jul-19,21-Nov-22,Production Technician I,TNS,Active,Full-Time,Zone A,Part-Time,Voluntary,Food few generation seek outside.,Production       ,General - Sga,21-01-1985,MA,Technician,Female,36950,Hispanic,Widowed,Fully Meets,3
04-Dec-22,17-Jul-29,Production Technician II,PL,Future Start,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,15-03-1991,MA,Manager,Female,45892,Asian,Single,Fully Meets,2
08-Dec-21,10-Jan-23,Production Manager,CCDR,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,25-08-1949,MA,Laborer,Female,46338,Other,Married,Fully Meets,2
05-Dec-22,01-Jan-30,Production Manager,EW,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,04-09-1972,MA,Technician,Female,28410,Hispanic,Single,Fully Meets,3
29-Aug-19,07-Apr-22,Production Technician I,CCDR,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,25-06-1953,MA,Technician,Male,34778,Black,Divorced,Fully Meets,3
08-Dec-22,17-Aug-29,Production Technician II,EW,Future Start,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Splicing,12-12-1976,MA,Administrator,Female,44276,Asian,Single,Fully Meets,3
27-Jul-19,09-May-23,Area Sales Manager,BPC,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Sales,Fielders,24-10-1958,TX,Laborer,Male,58230,Hispanic,Single,Fully Meets,2
21-Mar-20,01-Jan-30,Production Technician I,PL,Active,Full-Time,Zone C,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,04-07-1974,MA,Technician,Female,9957,Asian,Divorced,Needs Improvement,4
29-Aug-22,08-Apr-23,Production Technician I,PL,Future Start,Contract,Zone B,Temporary,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,04-10-1953,MA,Laborer,Male,36394,Asian,Widowed,Exceeds,4
25-May-22,01-Jan-30,Software Engineer,EW,Active,Contract,Zone A,Part-Time,Unk,Food few generation seek outside.,Software Engineering,Underground,17-11-1994,MA,Technician,Female,60831,Other,Widowed,Fully Meets,2
02-Apr-23,28-Mar-23,Production Technician I,MSC,Future Start,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Aerial,17-05-1982,MA,Lineman,Female,32013,White,Single,Fully Meets,3
