StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
22-Sep-22,10-Oct-20,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Voluntary,,Production       ,Wireline Construction,09-07-2001,MA,Laborer,Female,1015,Asian,Married,Fully Meets,2
07-Feb-22,20-Mar-21,Accountant I,MSC,Active,Contract,Zone B,Full-Time,Unk,,Sales,Engineers,22-04-2001,MA,Engineer,Male,43484,Asian,Married,Fully Meets,3
24-Aug-21,23-Nov-29,BI Director,SVG,Active,Part-Time,Zone B,Temporary,Unk,Message firm social daughter third ready.,Software Engineering,General - Eng,20-05-1996,MA,Laborer,Male,1015,Black,Widowed,PIP,3
25-Dec-22,25-Dec-21,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Unk,Strategy word southern.,Production       ,Yard (Material Handling),17-05-1957,MA,Technician,Female,32774,Hispanic,Married,Fully Meets,4
29-Jan-21,20-Aug-19,Area Sales Manager,EW,Active,Part-Time,Zone C,Part-Time,Unk,Remember teacher produce use voice.,Production       ,Finance & Accounting,09-07-2001,MA,Foreman,Female,1015,Black,Single,Fully Meets,3
15-Jun-20,20-Jun-19,Administrative Assistant,PL,Active,Contract,Zone A,Part-Time,Involuntary,Year color woman become year scene very.,Production       ,Field Operations,09-07-2001,MA,Engineer,Male,6886,Hispanic,Single,Needs Improvement,2
12-Apr-20,24-May-22,Production Technician I,TNS,Active,Full-Time,Zone C,Part-Time,Involuntary,True system strong often experience.,Production       ,Field Operations,24-01-1999,MA,Engineer,Male,16676,Asian,Widowed,Exceeds,3
06-Sep-22,25-Dec-18,Production Technician II,WBL,Active,Contract,Zone B,Part-Time,Retirement,,Production       ,Project Management - Con,05-09-1991,MA,Foreman,Female,22503,Other,Single,Exceeds,4
13-Jun-21,15-Aug-21,Area Sales Manager,TNS,Active,Part-Time,Zone B,Full-Time,Unk,,IT/IS,Field Operations,09-07-2001,MA,Operator,Male,1015,Asian,Widowed,Fully Meets,3
18-Jul-23,08-Sep-21,Area Sales Manager,TNS,Active,Contract,Zone A,Temporary,Unk,Inside week also so.,Production       ,Field Operations,16-10-1986,MA,Engineer,Female,21708,Asian,Single,Fully Meets,4
06-Aug-23,02-Dec-21,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Involuntary,,Production       ,Field Operations,14-10-1966,MA,Laborer,Male,64679,White,Widowed,Exceeds,4
03-Oct-22,04-Dec-19,Production Technician II,EW,Active,Full-Time,Zone C,Temporary,Involuntary,According if detail quality difficult.,Production       ,General - Con,08-02-1961,MA,Laborer,Male,46906,Other,Single,Fully Meets,3
27-Aug-22,19-Feb-20,Production Technician I,CCDR,Active,Contract,Zone A,Temporary,Involuntary,Determine building society soldier.,Production       ,Aerial,09-07-2001,MA,Lineman,Male,1015,Hispanic,Divorced,Fully Meets,2
09-Mar-23,25-Jun-21,Production Manager,SVG,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Sga,09-07-2001,MA,Foreman,Female,1015,Black,Divorced,Fully Meets,2
14-Mar-22,11-Nov-21,Production Manager,WBL,Active,Contract,Zone B,Temporary,Unk,,Production       ,General - Con,09-04-1983,MA,Project Manager,Female,1015,Other,Married,Fully Meets,1
18-Sep-22,25-Dec-18,Production Technician I,PL,Active,Part-Time,Zone A,Full-Time,Retirement,,Production       ,Aerial,21-02-1970,MA,Engineer,Male,22036,Black,Divorced,Fully Meets,2
20-Oct-19,13-Jan-21,Production Technician I,PYZ,Active,Full-Time,Zone A,Full-Time,Unk,Dark meeting play room head join truth involve.,Production       ,Splicing,04-01-1996,MA,Lineman,Male,1015,White,Divorced,Fully Meets,1
08-Jul-21,25-Dec-18,Administrative Assistant,MSC,Active,Part-Time,Zone C,Full-Time,Unk,,Sales,Wireline Construction,19-02-1993,KY,Foreman,Female,1015,White,Married,Fully Meets,3
27-Feb-23,16-Jul-19,Production Technician II,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Splicing,22-03-1971,MA,Project Manager,Female,1015,Asian,Single,Fully Meets,5
28-Mar-22,21-Sep-29,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Resignation,Record your institution south stop play.,Production       ,People Services,29-09-1999,MA,Manager,Male,39264,Asian,Divorced,Needs Improvement,3
15-Apr-23,07-Sep-29,Production Technician I,MSC,Active,Full-Time,Zone C,Temporary,Unk,Despite expect democratic then affect toward.,IT/IS,Field Operations,29-04-1988,MA,Drafter,Female,35615,Other,Married,Exceeds,3
24-May-23,30-May-21,Production Technician II,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,07-09-1963,MA,Operator,Male,3085,Asian,Single,Fully Meets,3
11-May-20,20-Jun-21,Software Engineer,CCDR,Active,Contract,Zone C,Full-Time,Unk,Myself produce sit outside after.,Production       ,Wireline Construction,27-06-1998,MA,Administration,Male,48164,Other,Single,Fully Meets,2
07-Mar-23,29-Oct-29,Network Engineer,WBL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Con,09-07-2001,MA,Engineer,Female,8542,White,Divorced,Exceeds,3
27-Jan-22,15-Feb-19,Software Engineering Manager,WBL,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Shop (Fleet),26-03-1967,MA,Controller,Male,12730,Black,Divorced,Exceeds,3
29-Jul-21,25-Dec-18,Data Analyst,PYZ,Voluntarily Terminated,Part-Time,Zone C,Temporary,Unk,,Admin Offices,Field Operations,28-04-1962,ID,Laborer,Male,1015,Black,Divorced,Fully Meets,4
04-Jan-21,23-Jan-19,Production Technician I,MSC,Active,Contract,Zone C,Part-Time,Unk,Appear reality artist there understand.,Production       ,Field Operations,09-07-2001,MA,Operator,Female,1015,Hispanic,Widowed,Fully Meets,3
24-Mar-20,09-Apr-29,IT Manager - Support,EW,Active,Contract,Zone B,Temporary,Resignation,Then foot not.,IT/IS,Aerial,20-05-1993,MA,Administrator,Male,10516,Black,Single,Exceeds,1
25-Dec-22,08-Dec-20,Data Analyst ,MSC,Leave of Absence,Full-Time,Zone B,Full-Time,Involuntary,Baby still now positive traditional head while.,Production       ,Aerial,09-07-2001,MA,Project Manager,Female,1015,White,Divorced,Exceeds,4
30-Nov-22,14-Apr-29,IT Support,EW,Active,Full-Time,Zone A,Part-Time,Unk,,Sales,General - Eng,09-07-2001,MA,Laborer,Male,1015,White,Widowed,Fully Meets,2
18-Sep-22,26-Aug-20,Production Technician II,NEL,Active,Part-Time,Zone C,Full-Time,Resignation,,Executive Office,General - Con,09-07-2001,MA,Engineer,Female,56800,Other,Married,Fully Meets,5
10-Jun-21,26-Jan-29,Production Technician I,CCDR,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Resignation,Guy ten dream. Thing he care series.,Production       ,Aerial,09-07-2001,MA,Laborer,Female,1015,Black,Divorced,Fully Meets,2
03-Oct-22,15-Aug-21,IT Manager - Support,CCDR,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Voluntary,Week degree party available measure.,Production       ,General - Con,26-05-2001,MA,Groundman,Female,1015,Other,Divorced,PIP,2
04-Jul-20,04-Jun-29,Production Technician II,CCDR,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Engineers,09-07-2001,MA,Lineman,Female,55535,Other,Single,Fully Meets,3
19-Aug-20,16-Oct-20,Production Technician I,MSC,Active,Full-Time,Zone B,Full-Time,Unk,Particularly box maybe.,Production       ,General - Con,09-07-2001,MA,Laborer,Female,1015,Black,Single,Fully Meets,1
17-Feb-20,25-Dec-18,Production Technician I,SVG,Future Start,Part-Time,Zone B,Full-Time,Unk,,Production       ,Project Management - Con,04-11-1995,MA,Electrician,Female,1015,Black,Single,Fully Meets,3
26-May-20,23-Nov-29,Production Technician I,MSC,Active,Full-Time,Zone C,Part-Time,Unk,,Production       ,Aerial,08-06-1952,MA,Laborer,Male,1015,Asian,Divorced,Fully Meets,2
16-Jul-22,22-May-29,Production Technician II,PL,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Field Operations,18-04-1992,MA,Apprentice,Female,23180,White,Married,Exceeds,4
02-Oct-19,13-Jun-21,Director of Sales,CCDR,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,09-07-2001,MA,Foreman,Female,1015,Asian,Widowed,Fully Meets,1
24-Mar-20,29-Nov-20,Production Technician II,MSC,Active,Contract,Zone A,Temporary,Retirement,,IT/IS,Field Operations,09-07-2001,MA,Lineman,Male,2105,White,Widowed,Fully Meets,3
07-Jan-23,26-Nov-29,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Resignation,,Production       ,Yard (Material Handling),24-06-1966,MA,Coordinator,Male,52777,Asian,Single,Fully Meets,3
18-Feb-20,19-Feb-19,Production Technician II,BPC,Voluntarily Terminated,Full-Time,Zone C,Part-Time,Involuntary,Explain happen heavy wall hot year ability.,Sales,Executive,09-09-1998,CO,Locator,Female,1015,White,Married,Exceeds,3
18-Dec-21,14-Jul-21,Area Sales Manager,TNS,Active,Contract,Zone A,Full-Time,Voluntary,,Production       ,Field Operations,07-02-1958,KY,Project Manager,Male,1015,Black,Single,Fully Meets,3
08-Mar-20,25-Dec-18,Area Sales Manager,PYZ,Active,Contract,Zone A,Full-Time,Involuntary,,Production       ,Aerial,09-07-2001,MA,Program Manager,Male,1015,Asian,Widowed,Fully Meets,4
07-Jun-22,17-Mar-19,Production Technician I,TNS,Active,Contract,Zone A,Full-Time,Voluntary,Almost across fly recent go.,Sales,Shop (Fleet),03-04-1998,MA,Manager,Female,12100,White,Divorced,Fully Meets,2
15-Jan-23,13-Mar-19,Production Manager,EW,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,Engineers,07-03-1966,MA,Manager,Male,39700,Hispanic,Widowed,Fully Meets,3
04-Nov-21,29-Jun-29,Production Technician I,WBL,Active,Contract,Zone B,Full-Time,Resignation,History follow budget forget instead mind.,IT/IS,Executive,19-01-1979,MA,Technician,Female,2680,Black,Married,Fully Meets,1
05-Feb-20,04-Oct-20,Production Manager,CCDR,Active,Part-Time,Zone C,Temporary,Unk,Take nice into true side job.,Production       ,Project Management - Con,09-07-2001,MA,Groundman,Female,1015,Hispanic,Single,Exceeds,5
12-Jan-23,30-May-22,Production Technician I,BPC,Active,Full-Time,Zone A,Temporary,Retirement,,Production       ,Field Operations,09-07-2001,MA,Technician,Female,20126,Black,Single,Fully Meets,3
01-Sep-22,25-Dec-18,Production Technician II,EW,Active,Contract,Zone C,Temporary,Unk,,Admin Offices,Field Operations,21-03-1956,MA,Manager,Female,1015,White,Widowed,Fully Meets,3
07-Nov-20,04-Sep-29,Production Technician II,NEL,Active,Full-Time,Zone A,Temporary,Retirement,Board industry once tough investment age.,Sales,Field Operations,09-07-2001,NC,Supervisor,Female,26266,Asian,Divorced,Fully Meets,1
19-Aug-20,07-Jun-29,Sr. Network Engineer,MSC,Active,Contract,Zone C,Temporary,Retirement,,Production       ,Field Operations,09-09-1997,MA,Model Assistant,Female,23179,Other,Married,Fully Meets,1
06-Aug-23,25-Dec-18,Production Technician I,SVG,Active,Contract,Zone B,Part-Time,Retirement,,Production       ,Finance & Accounting,12-12-1963,MA,Laborer,Female,1015,Asian,Divorced,Fully Meets,3
26-Jul-20,06-Apr-29,Area Sales Manager,SVG,Voluntarily Terminated,Contract,Zone B,Temporary,Unk,After draw carry north federal region recently.,Sales,General - Con,09-07-2001,MA,Lineman,Male,27555,White,Widowed,Fully Meets,2
27-Feb-20,26-Jan-19,Accountant I,MSC,Active,Contract,Zone B,Part-Time,Retirement,,Production       ,Project Management - Eng,09-07-2001,MA,Manager,Female,1015,Asian,Widowed,Fully Meets,4
31-Oct-20,28-Jan-22,Production Technician I,NEL,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,General - Con,24-08-1981,MA,Laborer,Male,30861,Black,Divorced,Fully Meets,3
05-Mar-19,28-Jun-29,Production Technician I,EW,Active,Contract,Zone B,Full-Time,Involuntary,,Production       ,Field Operations,19-11-1966,MA,Administrator,Female,1486,Black,Divorced,Fully Meets,4
22-Nov-22,23-Sep-29,IT Support,CCDR,Active,Contract,Zone B,Part-Time,Resignation,Keep position nature most anything eat blue.,Production       ,Field Operations,31-07-1977,ID,Planner,Male,14285,White,Single,Fully Meets,3
31-Aug-20,09-Sep-21,Production Technician I,BPC,Active,Part-Time,Zone B,Full-Time,Voluntary,Authority PM house child cost risk.,Sales,Field Operations,18-03-1970,MA,Engineer,Male,1015,Other,Widowed,Fully Meets,5
13-Jul-22,05-May-22,IT Support,PYZ,Active,Full-Time,Zone B,Temporary,Involuntary,Improve center sure Mr respond for recent.,Production       ,Field Operations,07-08-1986,MA,Laborer,Male,1015,Asian,Widowed,Fully Meets,3
10-Sep-21,05-Jun-29,Production Technician I,SVG,Active,Contract,Zone B,Full-Time,Involuntary,,Production       ,Field Operations,27-10-1994,MA,Manager,Male,14884,Asian,Divorced,Needs Improvement,2
05-May-22,02-Dec-20,Area Sales Manager,CCDR,Voluntarily Terminated,Part-Time,Zone A,Temporary,Unk,Wide smile scene such society contain.,Production       ,Field Operations,20-08-1977,MA,Manager,Male,1015,Asian,Divorced,Fully Meets,5
25-May-20,29-Apr-29,Production Manager,EW,Active,Contract,Zone C,Part-Time,Retirement,Body move possible play. Relate husband Mrs.,Production       ,Fielders,09-07-2001,MA,Laborer,Female,60193,White,Widowed,Exceeds,5
05-Nov-22,25-Dec-18,BI Developer,TNS,Active,Full-Time,Zone A,Temporary,Retirement,Unit computer what age career.,Production       ,General - Con,09-07-2001,MA,Laborer,Female,63369,Black,Widowed,Fully Meets,3
06-Aug-23,01-Aug-29,Production Technician I,WBL,Active,Full-Time,Zone B,Part-Time,Voluntary,Need either go.,Production       ,Field Operations,09-07-2001,MA,Flagger,Male,1911,Black,Divorced,Fully Meets,3
16-Feb-23,02-Jun-21,Senior BI Developer,WBL,Active,Part-Time,Zone A,Temporary,Involuntary,,Production       ,Catv,28-11-1967,MA,Foreman,Male,24124,Black,Married,Fully Meets,3
28-Dec-21,30-Sep-21,Production Technician I,SVG,Active,Contract,Zone B,Part-Time,Retirement,Light free he rest thought.,Production       ,Project Management - Con,11-11-1963,MA,Foreman,Female,73965,Black,Widowed,Fully Meets,2
11-Apr-22,17-May-29,Production Technician I,SVG,Active,Contract,Zone B,Part-Time,Unk,Until reason late off training situation.,Sales,General - Con,09-07-2001,MA,Engineer,Female,64296,Other,Divorced,Fully Meets,4
12-Jan-23,09-Apr-23,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Unk,,Sales,General - Sga,10-11-1992,MA,Laborer,Female,1015,Black,Single,Fully Meets,3
15-Jun-23,25-Dec-18,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Unk,Yard charge week wait address.,IT/IS,Finance & Accounting,28-07-1995,MA,Laborer,Male,42230,Other,Divorced,Fully Meets,4
06-Aug-23,25-Dec-18,Production Technician I,PL,Active,Contract,Zone B,Full-Time,Unk,Shake war over young like anything order.,Production       ,General - Con,23-08-1990,MA,Project Manager,Male,1015,Hispanic,Divorced,Fully Meets,2
13-Jun-21,04-Jul-19,Network Engineer,NEL,Active,Full-Time,Zone A,Full-Time,Unk,Order protect raise exist by behind dream memory.,Production       ,Field Operations,17-04-1996,MA,Manager,Female,45296,Asian,Widowed,Fully Meets,2
06-Jul-23,09-Jun-22,IT Manager - Support,TNS,Active,Part-Time,Zone A,Full-Time,Voluntary,,Sales,General - Con,09-07-2001,IN,Groundman,Female,1015,Other,Divorced,Needs Improvement,3
18-Sep-19,05-Apr-21,Area Sales Manager,PYZ,Active,Contract,Zone A,Temporary,Voluntary,Participant candidate wonder growth agree.,Production       ,Aerial,31-03-1963,MA,Coordinator,Male,1015,Hispanic,Married,Fully Meets,4
01-Nov-21,15-Feb-22,Production Technician II,WBL,Active,Part-Time,Zone A,Part-Time,Retirement,Radio fight consumer senior traditional himself.,Production       ,General - Con,07-08-1987,TX,Manager,Male,24927,Hispanic,Divorced,Needs Improvement,3
16-May-23,10-Aug-21,Production Technician I,WBL,Active,Contract,Zone C,Full-Time,Resignation,,Sales,Field Operations,24-06-1968,MA,Foreman,Male,1015,Other,Single,Fully Meets,3
03-Apr-21,23-Jul-21,Production Technician I,TNS,Active,Part-Time,Zone B,Full-Time,Voluntary,Outside sing song relationship action teach.,Admin Offices,Splicing,09-07-2001,MA,Flagger,Female,1015,White,Widowed,Fully Meets,3
04-Aug-22,24-May-21,Production Technician I,MSC,Leave of Absence,Full-Time,Zone A,Part-Time,Retirement,Lot as card response consumer.,Production       ,General - Sga,06-02-1978,MA,Manager,Male,78678,Asian,Married,Fully Meets,5
09-Mar-19,25-Dec-18,Production Technician I,SVG,Active,Contract,Zone C,Part-Time,Unk,,Sales,Field Operations,11-01-1967,MA,Foreman,Male,1015,Hispanic,Single,Fully Meets,3
06-Aug-23,04-May-29,Production Technician II,NEL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,General - Eng,05-06-1972,MA,Supervisor,Male,44341,Asian,Divorced,Fully Meets,4
17-Sep-21,29-Apr-20,Production Technician I,BPC,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,13-08-1969,MA,Supervisor,Female,1477,Black,Single,Fully Meets,3
01-Aug-19,25-Dec-18,Software Engineering Manager,MSC,Active,Part-Time,Zone C,Temporary,Resignation,Why sport must page bad.,Production       ,Engineers,18-06-1998,ID,Driver,Female,1015,Asian,Single,Fully Meets,1
06-Jul-19,10-Dec-21,Production Technician I,CCDR,Future Start,Contract,Zone B,Temporary,Voluntary,Big large training region.,Production       ,Technology / It,06-05-1996,CO,Driller,Female,1015,Other,Divorced,Needs Improvement,3
14-Dec-21,25-May-20,Area Sales Manager,PYZ,Active,Contract,Zone A,Full-Time,Retirement,Rather which writer family.,Production       ,General - Con,09-06-1970,MA,Program Manager,Male,60634,White,Widowed,PIP,5
10-Oct-20,25-Dec-18,Production Technician II,CCDR,Active,Contract,Zone C,Part-Time,Retirement,,Sales,People Services,09-07-2001,MA,Engineer,Female,11020,Other,Married,Fully Meets,4
06-Aug-23,11-Dec-21,Production Technician II,PYZ,Active,Part-Time,Zone B,Temporary,Unk,Outside sing song relationship action teach.,Production       ,Field Operations,09-07-2001,MA,Engineer,Female,29475,Other,Divorced,Exceeds,4
05-Apr-21,18-Jul-29,Production Technician I,CCDR,Active,Contract,Zone B,Temporary,Resignation,Trouble hot lead article guess travel.,Production       ,Field Operations,23-04-1999,MA,Foreman,Male,67021,Hispanic,Divorced,Fully Meets,5
20-Jun-21,13-Jan-29,Production Technician I,EW,Active,Part-Time,Zone C,Full-Time,Involuntary,Lead throw others.,IT/IS,Field Operations,27-07-1964,MA,Flagger,Male,20025,White,Widowed,Fully Meets,2
06-Aug-23,25-Dec-18,Production Technician II,PL,Terminated for Cause,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,16-07-1983,MA,Engineer,Male,13481,Other,Divorced,Fully Meets,2
19-Oct-20,07-Mar-22,IT Support,EW,Voluntarily Terminated,Part-Time,Zone C,Part-Time,Unk,,Sales,General - Eng,10-02-1998,TN,Lineman,Male,77155,Hispanic,Widowed,Needs Improvement,3
05-Nov-19,18-Jul-21,Production Technician I,CCDR,Active,Part-Time,Zone C,Temporary,Resignation,,IT/IS,Field Operations,09-07-2001,MA,Foreman,Female,1015,Black,Widowed,Fully Meets,1
05-Feb-23,23-Aug-23,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Retirement,,Production       ,General - Sga,28-11-1986,MA,Lineman,Male,2342,Other,Single,Fully Meets,4
23-Apr-21,21-Mar-19,Data Analyst ,BPC,Voluntarily Terminated,Contract,Zone B,Part-Time,Unk,Stand cut knowledge staff course than class.,Production       ,General - Con,27-09-1982,ID,Manager,Female,1015,White,Divorced,Fully Meets,1
28-Aug-22,24-Mar-29,Area Sales Manager,WBL,Active,Full-Time,Zone C,Full-Time,Unk,Large relate work treatment Mrs.,Production       ,Project Management - Con,17-08-1983,TN,Engineer,Female,1015,Hispanic,Single,Fully Meets,4
02-Aug-20,29-Apr-21,Production Manager,TNS,Active,Contract,Zone B,Temporary,Voluntary,,Software Engineering,Engineers,09-12-1990,MA,Driller,Male,1015,White,Divorced,Fully Meets,1
18-Dec-22,08-May-29,IT Director,CCDR,Active,Contract,Zone A,Part-Time,Unk,Health American identify meeting.,Production       ,General - Eng,18-08-1960,MA,Foreman,Male,24377,White,Single,Exceeds,3
10-Mar-23,08-Feb-29,Area Sales Manager,CCDR,Active,Contract,Zone A,Full-Time,Unk,Dark meeting play room head join truth involve.,Sales,Engineers,22-03-1987,MA,Drafter,Female,1015,Hispanic,Divorced,Fully Meets,2
12-Feb-23,25-Dec-18,Production Technician I,EW,Active,Part-Time,Zone C,Full-Time,Voluntary,,Production       ,Field Operations,21-04-1990,MA,Manager,Male,1015,Other,Married,Fully Meets,5
02-Jan-22,03-Apr-22,Production Technician II,EW,Active,Contract,Zone A,Temporary,Resignation,Few attorney all campaign town reflect behavior.,IT/IS,General - Con,16-12-1962,MA,Apprentice,Male,1015,Asian,Single,Fully Meets,3
03-Jul-23,24-Mar-23,Area Sales Manager,CCDR,Active,Part-Time,Zone A,Temporary,Resignation,,Production       ,Shop (Fleet),13-08-1958,MA,Safety,Female,42597,Asian,Married,Fully Meets,4
26-Jun-20,20-Apr-20,Production Technician I,SVG,Active,Contract,Zone C,Temporary,Unk,Gas place rich dog process movement along.,IT/IS,Field Operations,17-10-1955,MA,Estimator,Female,3498,White,Single,Fully Meets,2
22-May-23,22-May-20,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,General - Con,09-07-2001,MA,Laborer,Male,23921,Black,Single,Fully Meets,3
23-Mar-22,10-Jan-29,Area Sales Manager,TNS,Active,Full-Time,Zone A,Part-Time,Resignation,Artist technology ever body provide today doctor.,Production       ,People Services,05-09-1980,CO,Shop,Male,7563,White,Single,Fully Meets,2
24-Jun-22,22-May-29,Data Analyst ,WBL,Leave of Absence,Part-Time,Zone A,Temporary,Voluntary,Establish fear recently owner.,Production       ,Aerial,09-09-1969,KY,Supervisor,Female,1015,White,Married,Fully Meets,3
06-Aug-23,07-Jan-23,Area Sales Manager,EW,Voluntarily Terminated,Full-Time,Zone A,Temporary,Retirement,,IT/IS,Field Operations,04-07-1991,MA,Laborer,Female,1015,Other,Divorced,Fully Meets,2
